,MT00008,MT00007,MT00004,MT00005,MT00003,10m_u_component_of_wind,10m_v_component_of_wind,2m_dewpoint_temperature,2m_temperature,evaporation_from_bare_soil,evaporation_from_open_water_surfaces_excluding_oceans,evaporation_from_the_top_of_canopy,evaporation_from_vegetation_transpiration,forecast_albedo,lake_bottom_temperature,lake_ice_depth,lake_ice_temperature,lake_mix_layer_depth,lake_mix_layer_temperature,lake_shape_factor,lake_total_layer_temperature,leaf_area_index_high_vegetation,leaf_area_index_low_vegetation,potential_evaporation,runoff,skin_reservoir_content,skin_temperature,snow_albedo,snow_cover,snow_density,snow_depth,snow_depth_water_equivalent,snow_evaporation,snowfall,snowmelt,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff,surface_latent_heat_flux,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,surface_thermal_radiation_downwards,temperature_of_snow_layer,total_evaporation,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,MT00008-1,MT00007-1,MT00004-1,MT00005-1,MT00003-1
1528,0.5247500968224234,0.2038057838776878,0.4648117994776266,0.5206344949808245,0.3773437799564448,0.6200121943202449,-1.9090664593376385,-1.0932338012672682,-0.9965121970846776,-1.7513214497181868,-1.9228986432768895,0.457538173363515,-0.43133069539261787,-0.18844190440412376,-0.9991241583358021,0.9998288696830115,0.6774709046092087,1.552864199424089,-1.1063913692233431,-0.39392174268752955,-1.156567105139547,1.591332105638444,1.6316869013755884,-0.9704516432912371,-0.09083688801670507,-0.276714641042754,-0.9231952795637629,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-0.928245101132963,-1.0487650042537455,-1.128452989194054,-1.2926246767359764,0.3997150285675936,-1.4398549204055926,0.09607557077126788,-0.5261671022927074,-0.23183637211256103,-0.1366699708126063,0.69625436127045,0.08737681012356391,-1.5006461668817737,0.08892652973442335,-1.4398552652422067,-0.30367754185226004,0.7474702535029021,0.8030147456385867,1.5260403892067278,0.4639671560288379,0.29891658982043806,-0.3784607278990407,0.2519917179656735,0.48743515687752775,0.16493212408577582
1529,0.23311687375060708,0.14293808660664833,0.19002916720241586,0.3139987386600241,0.10304854204031512,1.0992097493404915,-1.3609384066979635,-0.5699873036644546,-0.9032055100594816,-1.1711748812718912,-1.2521149602679824,0.45758370103295315,0.3877568704779532,-0.17404670897044133,-0.973217157183165,0.9998288696830115,0.20937126208131876,1.3400376868647377,-1.0906387299991593,-0.4003401150772569,-1.1385461315324439,1.649223462939706,1.6475157121761164,-0.027512607729225876,-0.08931263508302204,-0.27671464104275406,-0.868412033779715,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-0.8715448050212115,-0.9910243773864649,-1.132585648919523,-1.2975476790688005,0.41211869058352063,-0.43919529877013985,0.08221271471915292,-0.6048923067222094,-0.9687395594790206,-0.1366699708126063,0.4890453766504605,0.07378461036072892,-1.5234031905540477,-1.0977851502121387,-0.43919625590342787,-0.30367754185226004,0.6398008187701201,0.768318181517868,1.5037153728479982,0.475051794439068,0.5245240307428158,0.20344366787100712,0.46458088562779243,0.5202230778675174,0.3771474948231436
1530,0.6199597667076342,0.055114695833557915,0.5545202470733572,0.4985221815738016,0.46689310762906383,0.5765973505899111,-2.148948699812619,-1.8507106624880698,-1.0803168826920015,-2.231731664914364,-2.4424605644323907,0.4570507125844476,-1.8144816712435465,-0.1582926750297757,-0.9929835086937325,0.9998288696830115,1.7072901181705664,1.3710738675631768,-1.09477746112288,-0.37501356456644086,-1.1463017397995303,1.6588720224899163,1.6633445229766484,-2.361499683095359,-0.08804247472765032,-0.27671464104275406,-0.998548156571232,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-0.9706350883387997,-1.0085278021233124,-1.1291910697964196,-1.3024624213305962,0.42395867186202707,-2.7355295397838053,0.22509304369606012,-1.1117451616125984,-0.8716164501250899,-0.1366699708126063,0.6961742381902754,0.21539271910991684,-1.9513037571852039,-0.4229883125835685,-2.7355290601624866,-0.30367754185226004,0.5204707948918329,0.724960987490068,1.4805368850389335,0.4874154295889337,0.23286422118536876,0.14255680962074316,0.18975078294672562,0.31358292849600006,0.10280062771019621
1531,0.99222099851107,0.7542236686238856,0.9052721953305378,0.5267344435069002,0.8170229113220057,0.6254954740556872,-0.8406162609032092,-1.5602135771908565,-1.1079384794724496,-2.014961919501699,-1.5141145701747922,0.45758370103295315,-0.1763528450628238,-0.14056407888357733,-1.0435893654332655,0.9998288696830115,0.11575133357579814,1.1114118262114607,-1.0927153890634806,-0.39392174268752955,-1.1695699012369014,1.6781691415903368,1.6789050488483557,-0.3483677262762085,-0.0867722765552555,-0.2767146410427551,-0.8247580174843264,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-0.8552559688702293,-1.051946016237074,-1.137863147094352,-1.307422593983032,0.43523497240311293,-1.0958388085402335,0.2240354186641589,-0.895336142800043,-0.006704077570711894,-0.1366699708126063,0.4083178170769574,0.2148078507834401,-1.8647809005492317,-0.8418277290964845,-1.0958377819305067,-0.30367754185226004,0.4089246266866254,0.6700788054579956,1.455741293429238,0.4980737357526226,0.6197423803336297,0.05470577229223048,0.5543048309148468,0.4981102943554363,0.4667136779100177
1532,0.7228891388703151,0.6342273525180805,0.6515023519357082,0.16836246759997597,0.5637031909540624,-1.0950400384481478,1.1785700508459156,-0.8013616505007664,-0.9420677257658748,-0.7106182364639273,-0.4105354616121295,-0.032180890803837556,0.8424012552437546,-0.12223037496473961,-1.0271022661725187,0.9998288696830115,0.5838509761036307,0.6616898638745928,-1.0617219818787327,-0.3999064412671402,-1.1584651284185605,1.716763379791178,1.6966118541506434,1.0381254440147403,-0.04429412511930661,-0.22860478313791047,-0.8241909203418738,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-0.881952153388182,-1.0926148494119954,-1.1507388818510471,-1.3123662464934573,0.4453835757452733,0.24797005933122357,-0.2553058177128965,-0.18379392164394712,0.29360183080852825,-0.09500547111804641,0.4915538734488868,-0.2586974373942511,-1.4560811485314678,-1.0745162938258823,0.2479702895890923,-0.11250641914822239,0.41403210365225745,0.6209658729896097,1.4320686905699813,0.5066003806835688,0.9920375490040179,0.7540348226130692,0.9051173737489143,0.5263231560777473,0.8169093847541915
1533,1.2495444306332608,0.24641317148047295,1.1477274591027826,1.5324634567435664,1.0590481212480025,-2.067032916298604,-0.32254836861986913,-1.080402032623744,-1.0868648197116586,-0.7232078301189805,-1.0740430252312192,-0.861311425294011,0.04658121947970654,-0.10695405768669569,-0.9993058343607155,0.9998288696830115,-0.024678559182568817,0.7795338017570529,-1.06168485132075,-0.3622201871679978,-1.1426518321230799,1.7457090584418091,1.7124406649511752,-0.15932387515542987,0.06695051001276725,-0.27671464104275506,-0.9425721372370084,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-0.9372492851902585,-1.009941786735438,-1.1515997293672329,-1.3176444318804799,0.45496849835001313,-0.8655600541210916,-0.22105515560697003,1.1452147309103617,1.400408550536796,0.015803555265455266,0.287145609941739,-0.22459136684976233,-0.3657067780084109,-1.2373982891364608,-0.8655590137765778,0.3522897151508796,0.492291761331344,0.5867692204235899,1.408980041860953,0.5159796901076096,0.7226811359617649,0.6340007320057961,0.6513036900379764,0.16794356122677498,0.5635419833043599
1534,1.6595464324812856,0.35684456383871654,1.5340395127132262,1.0551424845781734,1.444674955730091,-0.9718569300364287,0.595885810876571,-1.3654663038753665,-1.120667360269857,-0.7697214785322664,-0.4476635694093415,0.4540402544673362,0.44412332785455927,-0.0923571596621335,-1.0172463418209041,0.9998288696830115,0.23277624420771326,0.5571613401993883,-1.0497579856601464,-0.3966105203102532,-1.150627094257902,1.7843032966426504,1.7285377606805277,0.800432383961551,-0.08337838781577792,-0.2714675432323708,-0.9744841267652695,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-0.997360778648305,-1.0867594176236033,-1.158550111632794,-1.3228358865217213,0.46342538803174327,0.0757260204305706,-0.798014290423506,0.7035386305028689,1.1824745998662096,-0.13645015936171603,0.7360467929775193,-0.7980444247479046,-0.8118851517395134,-0.8650965855694243,0.07572547016781232,-0.3027146699215695,0.4140624923804845,0.5568555938802595,1.385397278101733,0.5240800027920084,1.2493844397900007,0.24606446815909616,1.147614523173385,1.5320735509893053,1.058980149853851
1535,1.8645474334052974,0.9533479902777237,1.7271955395184477,2.275132189793235,1.6374883729711351,-2.429492941012017,-1.3609520753235995,-1.4275966354275864,-1.080581110276815,-1.1144972550864432,-1.3609678886502332,-1.0115876470734544,-0.7897866013383056,-0.11070147950681218,-1.0429080803399084,0.9998288696830115,-0.11829848768814678,0.8656903861190909,-1.0778472527741003,-0.3622201871679978,-1.1666399948794384,1.7457090584418091,1.696880139079464,-0.9392034755092805,-0.03872553064856377,-0.27671464104275406,-1.0720879845459808,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-1.0651880365989344,-1.1203812996982474,-1.1741903206296112,-1.3283123136134367,0.47188261343755766,-1.6912172599679072,-0.20420965783874084,0.8233766891841654,0.2862330715994042,-0.09240521273729678,0.4678156631940764,-0.2075605534668985,-0.6954247496454125,-2.470647682202269,-1.6912179642248615,-0.09343584444564391,0.5447991424612351,0.5405341571754975,1.3634316181431427,0.5317539832298538,1.6594238191090005,0.35653062400782115,1.533993314589709,1.0547424310388613,1.4446795689126422
1536,1.688709754788467,1.4481154095835507,1.5615177759407473,1.9350600594645364,1.472104479521704,0.17528992641626767,-0.5592369050005915,-1.35034294076107,-1.0077822585129306,-2.4021874449660254,-1.851897789892855,0.44988531812908933,0.003418860247858458,-0.13211380191809102,-1.059113581762175,0.9998288696830115,-1.1481177012494082,0.636660981745149,-1.065180428136555,-0.3912329650648059,-1.1718760440754399,1.7264119393413886,1.6630762380478277,-0.3657905035728327,-0.08109204623227648,-0.2767146410427551,-0.5975743322042183,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-0.6808439565461366,-1.0166719665929818,-1.1848103982347888,-1.3343132552154444,0.4792121416444472,-1.209021493900598,0.3406508601418885,-0.6564222647840213,0.9574922708216784,-0.1360027367162798,0.6229330193431344,0.3304217631661507,-1.5080675860443031,0.1820019557128657,-1.2090228511607541,-0.3008381673950875,0.40301184842297055,0.5152548458554553,1.339354739333728,0.5398542959142588,1.8644435087684998,0.9532218280410825,1.7271827102978705,2.2747580730847243,1.6375292784420372
1537,1.8319531320031526,1.5455037241042044,1.6964845394406296,1.76197402003715,1.6068318463805082,1.0938705515399982,-0.23447986849804936,-0.7915055641465306,-0.9342011987310036,-1.3625661240609495,-1.11386688081772,0.45758370103295315,0.5692949470191316,-0.15318641470263644,-1.018581660604017,0.9998288696830115,-0.11829848768814678,0.6218185214131032,-1.051606557011145,-0.3622201871679978,-1.1469950083962779,1.716763379791178,1.631418616446764,0.23655480814587124,-0.0809293952158578,-0.27033512459531606,-0.7300083409260688,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-0.7529298837450492,-0.9590425723758212,-1.173869351710346,-1.3402563763202546,0.48597798911391554,-0.27340320772066273,0.4302428437496557,-1.1590253244421522,0.8944590456535287,-0.13654213576043364,0.19062368180384232,0.4185096386632702,-1.8606407058875747,-1.6795065621223166,-0.273403884470187,-0.3032660624028167,0.31222986409079007,0.4817337494444341,1.315861814674543,0.5462492796124685,1.688589800064745,1.4481449987333972,1.5614763248578154,1.9346787128644398,1.4721142556239368
1538,1.7178730770956485,1.7089769663353038,1.588996039168268,2.0372341972762977,1.4995340033133167,1.0461453582756033,-0.1391843500008195,-0.5009736670652847,-0.8128959659655246,-1.1133403436907678,-0.9667666157945004,0.45647081651925653,0.9590087117136251,-0.17458812118808914,-0.9606996790666384,0.9998288696830115,0.3732061369660802,0.6886447501253947,-1.039260646481879,-0.38767683982184886,-1.111189200228522,1.6685205820401265,1.599760994845708,0.4882082630900214,-0.0802942961296604,-0.27671464104275395,-0.6477422797058443,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-0.6702448205340353,-0.8940621508463701,-1.158411074405094,-1.3449852669839153,0.49217982012187844,0.1097112652995305,0.4219820120789708,-0.9937849027209783,0.396321379857825,-0.1366699708126063,0.21781726068259494,0.4100127233391071,-1.6321478370671436,1.8340907652915899,0.10971013662745308,-0.30347180210524194,0.24161731280776078,0.44645620703041605,1.2929528441655838,0.5513652665710361,1.831846235935608,1.5455639708204598,1.6964664047041036,1.7615889936491835,1.6068669815294132
1539,1.1800671039602693,1.5820243420494504,1.0822645378842763,1.1268168797595581,0.9937013145679832,-0.517853251181525,0.5007172323113346,-0.6107236181921271,-0.8020693822282827,-1.2890790827747458,-0.5165083678768155,0.4512284787849262,1.2538703946504641,-0.19294305695858904,-0.9625891097257369,0.9998288696830115,0.20937126208131876,-0.12516698684414615,-0.9394987937303564,-0.37640132075881433,-1.0808413228513563,1.6588720224899163,1.5678350883158236,1.2766070128091314,-0.0796592348604861,-0.276466091635014,-0.42291931804309973,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-0.5298792132472679,-0.8969940984174728,-1.143400970291247,-1.349747197931689,0.49781797039242137,0.5149992464917887,0.16211679179257094,-0.8614556004471977,-0.12787619940363376,-0.13654213576043364,0.3835591773888835,0.15238430071010348,-1.646763449245275,-2.261227973945811,0.5149989244980211,-0.30326606237537496,0.18772724454352743,0.4093276407517016,1.2698641954565568,0.5577602502692458,1.7177557810204895,1.7090886739666025,1.588959335125922,2.0368550228857805,1.4995489423352313
1540,0.45012630082079225,-0.12835793171954496,0.39449977233712824,0.1348127507065611,0.3071564684325052,-2.4794648738170855,0.11026355126708585,-0.3962536561084057,-1.1205451550118806,1.694934280029086,1.2315465467675888,-2.180940031653751,1.2038687548484508,-0.21401566974313446,-0.879563166340357,0.9998288696830115,-1.1013077369966193,0.23475121189770096,-0.9738419076816914,-0.3622201871679978,-1.0662966056124887,1.6106292247388645,1.5359091817859394,1.9996992381717247,0.8048097647584129,9.019756016070051,-1.4482291859103016,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-1.2906368722661719,-0.9657664047180049,-1.1230334955526375,-1.3534848800719623,0.5028924399255437,1.1451321031122301,-1.939735107293383,1.8840203733573921,-1.666031405712992,0.7529713665956629,1.2069108794842633,-1.9253280765426062,0.14146652254868583,0.2750773816046248,1.1451330479758395,3.5499480517482267,1.1634051179968963,0.3914118915211432,1.2504140302989515,0.5628762372278135,1.1799007792777851,1.582096085353109,1.0821402928287778,1.1264183500090557,0.9936210432769427
1541,-0.014771365860437563,-0.7848595162114571,-0.04353607023151396,0.38338565314413003,-0.13010241018839586,-0.836319570084585,-1.308320140880023,-0.5745164618161988,-0.8185118873632494,-1.8022542348906758,-1.4775345313559274,-0.005154580651307029,0.9094679305363499,-0.23542799215441332,-0.8363606076159734,0.9998288696830115,-0.1885134340672342,0.40233353746277506,-0.9801328850770553,-0.40016664555321024,-1.0405560015269801,1.591332105638444,1.5023735656831236,0.5819963479553553,-0.06675451607561703,-0.24028702671472774,-0.7186418861858781,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-0.7697711338824338,-0.9356048253025345,-1.1307752067205346,-1.3570821410047555,0.5079665737345818,-0.41982364723704635,0.1828601683466279,0.5482207839397751,-0.24263388791945506,-0.1247190652514662,0.271413461386874,0.17365865164199484,-0.5478202487246504,0.4146905204422635,-0.41982376886529116,-0.2524005576171161,1.2351529053415602,0.7004382990636258,1.235051544192943,0.5679922241863812,0.44989343172862256,-0.1288246119259415,0.3942567116480369,0.13439313107051307,0.3069469722987203
1542,-0.3398566351081375,-0.6674718156731682,-0.34983788679711536,-0.20907184745093452,-0.435860925394904,-0.3161415576487532,0.7091518874991175,-0.41113750689610273,-0.8729518290663125,-1.837516864818179,-0.9382077170213933,0.2566945918515248,1.4378570783829776,-0.25648998901311776,-0.818193005124643,0.9998288696830115,-1.2651426118813807,-0.5751671497763209,-0.8006092894131493,-0.380000813382783,-0.9961743360647526,1.5720349865380232,1.4691062345091286,1.348330069372328,-0.07813498192680306,-0.27671464104275406,-0.3361703850709713,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-0.4587440282207987,-0.8069137875782832,-1.119310551913051,-1.3609354641394242,0.5119133460687787,0.2859463912070827,0.36713375632557493,-0.19472796632352035,0.6378953461965355,-0.13660605328651998,0.22572689200626803,0.3538124898030716,-0.9591536202121635,-1.7260442750681961,0.28594554890527646,-0.3035359676324063,0.995014663019072,0.732216460594752,1.220317931787182,0.5731082111449489,-0.015046616938462085,-0.7855328612628418,-0.043854804332181925,0.3829713181373578,-0.13039420933580978
1543,-1.336556062194758,-1.1491961578370369,-0.5308711504137246,-1.2704628909880376,-0.6165730821396481,-1.0976985613429717,0.9879376514017052,-0.3025479485703478,-0.7908578283366671,-1.4060278946369649,-0.9927794047771673,0.30328978110984245,1.0867998905090506,-0.27722289217090995,-0.8152316859185562,0.9998288696830115,-0.04808354130896331,-0.2691464949384809,-0.8280116412044223,-0.31200075995648235,-0.9578503054620237,1.5237921887869716,1.4369120430504236,1.0207757121843648,-0.07759903907521382,-0.27671464104275484,-0.5494122052181681,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-0.6274089680335354,-0.8218141264922183,-1.0933490474386671,-1.3640123405974391,0.5152961019414707,0.09692667581040239,0.27376905754390296,-0.17550737964100424,0.899182958819045,-0.13654213576043364,-0.014732137432199269,0.2616294139868453,-1.0689954552136276,1.9038973347104093,0.0969272289527865,-0.3032660624028167,0.8266111843005794,0.7230829413791724,1.2064827103817732,0.5765188691173274,-0.34016152229808577,-0.6681082074078993,-0.35020953643842884,-0.20949877803116473,-0.43621027591171174
1544,-0.5422844017109297,-0.9257247568574042,0.001722245026091611,-0.1717096633387179,-0.08492437164760976,-1.2771273148516864,0.9840296130459476,-0.09052967890167384,-0.753659114010664,-1.2825105031966646,-1.0811579611786564,0.31208466918578276,1.0611332591791218,-0.29863521458218634,-0.8145413170238857,0.9998288696830115,-0.7268280229743076,-0.02343728344370698,-0.856928389324849,-0.2807328782470673,-0.9158870602717394,1.5141436292367614,1.4052544214493639,0.7737653547538929,-0.07641404265589764,-0.27671464104275406,-0.5550017473094188,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-0.6034273163389726,-0.7649337390875519,-1.0704042070695532,-1.3664635166750658,0.5192428742756676,0.05572469791054645,0.2919243381751538,0.027056132420386094,0.9727887515481116,-0.13570497830298753,0.03493462802448676,0.27975038179979766,-0.777907437929696,-2.0983459786352325,0.05572573109603666,-0.2997381159630136,0.7015811032562284,0.6959661173175362,1.1925576498763282,0.581634856075895,-1.336951812609127,-1.149984195034402,-0.5312740746753668,-1.270912386611065,-0.616956447186124
1545,-0.7515741271898402,-0.9926792237859859,-0.33286601833305807,-0.552193952652665,-0.41891916070008406,-0.05597988274483513,-0.5390166099532012,-0.12902425958674557,-0.8122127017412952,-1.4418178643428217,-0.6896925055915142,0.22012542345655842,1.460203778481262,-0.3176589536803665,-0.814123462166585,0.9998288696830115,-0.8438529336062799,-0.717324596828864,-0.6744767839457316,-0.2629956194132937,-0.8695253911822961,1.4659008314857096,1.373596799848304,1.4188625804095913,-0.0768369126083723,-0.276466091635015,-0.2650327224278421,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-0.39920134085556996,-0.7237589182596381,-1.0477966059335622,-1.3681568312358527,0.5226256301483597,0.48188559215796883,0.15564188393700554,0.34269522267790065,0.3577325307525049,-0.13654213576043364,0.13972716688672185,0.14414883036499654,-0.6036848835778794,0.34488395102344416,0.48188431203170184,-0.3032603074502794,0.6131281978803267,0.6590942623777211,1.1783181525207589,0.5850455140482735,-0.5426077430497277,-0.9264424458887731,0.001411329580394135,-0.1721357996035178,-0.08520766716272814
1546,0.9021577972683023,0.7785707472540508,0.42278622042377134,0.41464788934026614,0.33539274356927257,-1.0630074798498637,-0.0798634656014348,-0.6793927631784742,-0.8087603796117175,-1.8046960313520242,-1.3195376317948646,0.11387280549691282,0.6665966182714607,-0.3387315664649119,-0.8114346569978681,0.9998288696830115,0.7008758867356032,-0.3031664534503239,-0.7595322835533704,-0.20098026456660362,-0.839018008562434,1.4562522719354993,1.341939178247244,0.50763262269474,-0.07661076681014307,-0.276714641042755,-0.5045114061209478,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-0.5878548152386073,-0.7890573200823676,-1.0260206397047564,-1.3691315196171836,0.5255685874707117,-0.4742984319894092,0.5827356582412025,-0.5151004496579543,0.31159769048668495,-0.1366699708126063,-0.20566106050672148,0.5656521858287346,-1.3211079130995835,1.8573596217645298,-0.4742985132543068,-0.30367754185226004,0.5160079930893091,0.6180069370307166,1.1631353446148234,0.5871771752810101,-0.7519165482419181,-0.9934179898944799,-0.3332347359787157,-0.5526281779665712,-0.4192653223547354
1547,1.4451102390461246,0.6394445836531157,1.0386225904052724,0.055513419257586946,0.9501367767813039,-0.3618895783476735,-1.0240840422194784,-1.2426503298082805,-1.1339037467640953,-1.8439221676451891,-1.6899872114789476,0.3945174241536978,-0.9331996538250983,-0.3594644696226868,-0.8073287788348275,0.9998288696830115,0.09234635144940365,-0.1399269041424188,-0.7938037885714531,-0.15848023117516566,-0.8400516738223662,1.4369551528350786,1.308135277215604,-0.8235427108518012,-0.07635671204885493,-0.27671464104275506,-0.6822849352458281,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-0.7258730728858248,-0.8298960248588313,-1.0128609140148868,-1.3698873161162666,0.5283876626059831,-1.6972722345384696,0.39720644009079054,-0.7118626441670539,0.5785976252343062,-0.1366699708126063,-0.031459076642585924,0.3831312132661091,-1.4632384314485858,0.5310348028069624,-1.6972726337606954,-0.30367754185226004,0.4059508725672398,0.5695830718404291,1.1463803524582705,0.5905878332533886,0.9019661372289229,0.7783895656348366,0.42254804639421806,0.41423421896478324,0.3351885622058698
1548,1.52144952390904,0.7177030506786417,0.8996149058425194,0.5968838509467713,0.8113756564237329,-0.7814081143187703,-0.8909787429179524,-1.1054348782922638,-0.9336732153963383,0.17893483388320167,-1.3063230797546865,-2.723792030051157,-0.046035647248458246,-0.38087679203398295,-0.8033864090942088,0.9998288696830115,-1.1247127191230137,-0.10757614920241858,-0.7998746348016335,-0.12096744660006993,-0.8361879043679997,1.3983609146342373,1.276477655614544,0.1664987173886954,0.3999032764337761,-0.03655914883011061,-0.7066804987658397,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-0.7691941317363993,-0.8882478267765006,-1.0139645220097564,-1.3702032638330963,0.5303607130489973,-1.405688942425333,0.13782002345797872,0.5395599079028601,1.001275379425012,0.342330973745358,0.18172259575334598,0.12580294502573225,-0.7081092336457309,1.13602507119008,-1.4056895001232579,1.8154217722214312,0.8032509347875627,0.5358052640905077,1.131287383652369,0.5957038202119562,1.4449680767873463,0.6392196055104603,1.0384908059323732,0.05509211372752383,0.9500483055590042
1549,2.275407180027062,1.9437523674118806,0.9060803788965651,0.33687354563280564,0.817829661376359,0.2442420024800506,-0.8780408390369999,-0.6988046842496644,-0.9247417568276853,-1.9965822527612582,-1.5821419059895585,0.45556633739755714,0.5436286536859307,-0.4019387888926701,-0.7996438829809948,0.9998288696830115,-1.7098372722828763,-0.05907753113700906,-0.7992831980566224,-0.11285774635088738,-0.8223510473367681,1.3790637955338167,1.2448200340134843,0.3019082454410448,-0.07584864034330156,-0.27671464104275517,-0.5415301781217502,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-0.6099153120605776,-0.8370185416181577,-1.0186592471238,-1.3707112582013323,0.5328981156776006,-0.6326579370748415,0.6533885118246616,-0.804470062788994,1.1553512946922,-0.1366699708126063,-0.0511354327580048,0.6340160185127012,-1.4559953007077986,-1.6096999927034972,-0.632657424411151,-0.30367754185226004,0.6182009448708421,0.5249017877488338,1.1143976328457645,0.5978354814446928,1.5213143210538533,0.7175027080804219,0.8994591069290105,0.5964740548853764,0.8112610669018667
1550,2.4469561347751863,1.5620249560318145,1.2705714594140536,1.7063119897367123,1.1816742276105079,0.7562669602843447,-0.46824117955560873,-0.29306753938545327,-0.7653174012546037,-1.7893803778830126,-1.237199379601058,0.4043124839314051,1.1632636370892617,-0.4233511113039638,-0.7952473231780928,0.9998288696830115,0.39661111909247476,-0.09665601154926409,-0.7699076223268373,-0.042645956492991424,-0.789052768515089,1.3694152359836065,1.2126258425547793,0.8295181328762266,-0.07543972487235649,-0.2767146410427549,-0.463060551837593,0.0,0.0,0.0,0.0,0.9998288696830115,4.095148603124194,0.0,0.0,-0.5214012158061005,-0.7659695742503814,-1.0118251606244932,-1.3713596737770481,0.5345894936139466,-0.009618881617336003,0.7247032797148119,-1.070300581023433,1.4780293286258759,-0.13654213576043364,-0.10685659724642968,0.7040775356916008,-1.5600225014872675,0.7869922240092999,-0.009618991371985453,-0.30326606237537496,0.48504079371396464,0.4983794531035954,1.097867238439301,0.5999671426774231,2.2753407110567854,1.9439379816764863,0.9059256969336708,0.33645822178435913,0.8177162866590023
1551,2.5069982689370307,1.832451436531133,2.364044699026877,2.2621697991753247,2.273207924376753,-0.24148337937179082,1.5307713104732883,-0.29948161059347445,-0.6002893448095948,-1.8526412932635508,-1.241264281121318,0.41538344816539374,0.9162040798358174,-0.44170604707448347,-0.7920861603446013,0.9998288696830115,-0.49277820171036263,-0.09065788442846646,-0.7546337020823599,-0.0005362295306585224,-0.7605236073409594,1.3211724382325547,1.1793585113807843,0.6577445237345994,-0.07546759601839242,-0.27671464104275406,-0.4235756343147404,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-0.4971113925108148,-0.7534479100434157,-1.0011688445929472,-1.3715455253751834,0.5359988633195403,-0.18887437466133292,0.6146358206066689,-1.0410132568312256,0.6293064131683244,-0.1366699708126063,0.06501810901654857,0.5943940315037061,-1.5572432695480642,-0.5160637384753276,-0.18887358501417503,-0.30367754185226004,0.37670497758362725,0.46358831112117543,1.0814266831328736,0.6016724716636124,2.4469053049141043,1.5620904035852283,1.2704797455484504,1.7059257799808405,1.1816293375043454
1552,2.850096177747091,2.1376594579306833,2.017333671832567,2.0715464077354713,1.9271118741825777,1.0216238331852037,-1.0467454349478464,-0.573524325971269,-0.9525711497301903,-0.19641708854521492,-0.6894674826401543,-0.13239297972058064,0.6600743786912058,-0.46311836948575985,-0.7880347849890347,0.9998288696830115,1.1923805113898875,0.10084806822240236,-0.77314063305405,0.07010923413735415,-0.7370487128516018,1.3115238786823444,1.1474326048509,0.5732584171787598,-0.03538889688208266,-0.27558230421908925,-0.7177150043362054,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,-0.7051141093137167,-0.7113688705393302,-0.9813016820061304,-1.371535200286398,0.537408568749218,0.03350463708115437,-0.40491404447070517,0.7714612368453422,-0.46649829234761586,-0.09647557347467162,0.4673788921012959,-0.40999010163570987,-0.22461467194073484,-1.5864311362305574,0.03350494959652799,-0.10100770461117836,0.3458734421735829,0.4282297019685584,1.0656599210767084,0.6033778006498016,2.506952912764167,1.8326020135769858,2.3641418894528132,2.2617954068879866,2.273368488103809
