datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1546566027,30,3,183.6572899498085,16.523461068240536,0.19787665560576373,0.006713988780587918,15.448987979817552,0.2285148549912123,0.3018682413321763,238.67122960054724,0.891790879845257,"[28.0, 424.0, 1.0, 129.0, 246.0, 207.0, 0.11681689841752163, 0.029374029405522403, 0.18074483556149212, 0.21156560366824298, 0.14919043984731847, 0.11792380620105299, 0.6093474450711197, 0.5561555680694249, 0.8400953140308863, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
1546566198,30,2,189.33946597779203,17.172924111540695,0.20440452449757518,0.00907127157273098,15.37755924128112,0.22934567952254192,0.3112933699049867,236.46932821911034,0.8905953910010986,"[15.0, 449.0, 2.0, 348.0, 478.0, 347.0, 0.14874801928821066, 0.1259493971230684, 0.04551000167878867, 0.12926481624844494, 0.21950485874545803, 0.1918435917198295, 0.34113556349204643, 0.05479682289869144, 0.612723367755069, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
1546566426,31,3,187.27895604395164,16.56115135985965,0.2006450641409585,0.007270173917818465,15.51756992814278,0.22929016955091663,0.3049290805711453,240.79497647480113,0.8903537501671103,"[13.0, 550.0, 4.0, 151.0, 237.0, 187.0, 0.0366684765291371, 0.11096128421702942, 0.23270678213599463, 0.09266591393549478, 0.24197363922570717, 0.10664060567435556, 0.9687118301401392, 0.8964657626253887, 0.3306348722521225, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
1546566434,31,1,183.6232355788759,8.612901750237839,0.19692184315708405,0.002528795433418371,15.389876621038761,0.22581241001566843,0.3024490455049825,236.8483024107954,0.8926535996603284,"[8.0, 535.0, 1.0, 172.0, 174.0, 314.0, 0.06643816047312316, 0.1878625795338981, 0.08063636220409857, 0.040869646055536765, 0.03707095310931034, 0.09287537531829543, 0.9066493706884579, 0.3949961209860228, 0.9032824073912392, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
1546566611,32,2,193.34761616531364,18.51654493085914,0.2015623266184829,0.007088264486765611,15.746107608467419,0.2303490604661462,0.3076817188314785,247.93990481743555,0.88591975552015,"[10.0, 540.0, 0.0, 258.0, 91.0, 247.0, 0.24395523884350787, 0.1660067026354387, 0.15032451119022816, 0.11423700112364105, 0.17746729333565756, 0.06473795903943869, 0.4370767956319528, 0.9434214947731936, 0.60110325401843, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
1546566756,32,3,169.85619970564738,11.147026883894924,0.19266880765613262,0.005314455638296189,14.92199114829164,0.222090388896547,0.2983724257399997,222.66581982969407,0.8979778183784427,"[17.0, 365.0, 2.0, 344.0, 82.0, 395.0, 0.0817785070009732, 0.23971679009317867, 0.10773100262629275, 0.06383652046184915, 0.05601717331552236, 0.10733079007480285, 0.11356860009778652, 0.7477538193799002, 0.8076909162113606, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
1546566830,33,1,480.63746589418565,72.33489811193502,0.291841014714078,0.01588130828131115,21.07911688727611,0.2991873664702286,0.4905330044686707,444.3291687474489,0.6636829172952737,"[8.0, 386.0, 0.0, 329.0, 486.0, 285.0, 0.06464850912412257, 0.17850073600597696, 0.04500454810843358, 0.14919255790465186, 0.12501618709371448, 0.08732861663966218, 0.48392186539244586, 0.09729969400472914, 0.8207645487462433, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
1546566939,33,2,184.94945072069146,15.236472004043407,0.1977157927248039,0.0059639496742333875,15.518939225556524,0.22907813445372335,0.3042468093939694,240.83747468651694,0.8910025674075531,"[14.0, 497.0, 3.0, 413.0, 418.0, 398.0, 0.10607939645495307, 0.15257485493778788, 0.16178692609099235, 0.07021599623408178, 0.03605165393210889, 0.0640135871673225, 0.7158446479653318, 0.842460403210488, 0.3047261830822627, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
1546567263,34,1,165.08466089102518,6.211910451815484,0.18806027248135376,0.00048438066874610664,14.673948089179898,0.21825095189128427,0.28827523680476974,215.32475252394642,0.9016608166031461,"[10.0, 356.0, 2.0, 148.0, 463.0, 65.0, 0.0670261787819079, 0.03166535481638735, 0.1641635991276208, 0.20498340337962903, 0.01631980362644101, 0.014719541054733422, 0.35244084901223893, 0.22581735721804266, 0.2142556600608424, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
1546567328,34,3,182.0348038517622,13.87282076735353,0.19653623391293873,0.005141083643236288,15.447809290513764,0.22731821759529083,0.3005754034696734,238.63481187608335,0.8930455714454879,"[13.0, 544.0, 1.0, 305.0, 374.0, 448.0, 0.0293208265491774, 0.215143672866186, 0.13545048279432054, 0.08164124623906903, 0.16466193397479603, 0.049013928137738236, 0.5342359198523592, 0.9606632871972747, 0.10180860747245701, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
1546567401,35,2,186.1416462640181,15.942853133955126,0.1985748316918026,0.006440768712418221,15.578334511463932,0.2300462081517001,0.30324731509594777,242.68450615106818,0.8905838375745623,"[24.0, 402.0, 4.0, 461.0, 484.0, 148.0, 0.10327267186682695, 0.24146124786694276, 0.10702641025941655, 0.08611477157552615, 0.19932947060958378, 0.16339531374483204, 0.3722079606489268, 0.6600506987412483, 0.3714760023124839, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
1546567464,35,1,187.001088317812,15.966100834459823,0.1984618914349026,0.006157995652882053,15.556670531147915,0.22944586164231187,0.3046559713072116,242.00999801468595,0.8900285583355894,"[17.0, 569.0, 0.0, 500.0, 484.0, 163.0, 0.052204433770861966, 0.22602583695650252, 0.18961240085447745, 0.1692501538266851, 0.06045930440614853, 0.2168499005538115, 0.25153147888591115, 0.3186748569734194, 0.32462895372102785, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
1546567695,36,3,184.09580380488137,7.375149088480924,0.19693881598447646,0.001717817010988304,15.362878482194136,0.22487214808577075,0.30042487497274484,236.01803525866356,0.8933481679234146,"[15.0, 504.0, 1.0, 170.0, 379.0, 434.0, 0.12620357936171175, 0.20590184205370005, 0.037929867302434236, 0.018001056620425337, 0.08760558830466504, 0.21327688362342756, 0.5570856581058573, 0.12793786844413207, 0.41966954127694417, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
1546568014,36,2,181.9035584156532,8.768414378878376,0.19586907002959847,0.002232328466494446,15.309383983632689,0.22444738815331391,0.29948102982914127,234.37723795830908,0.8941257394439435,"[11.0, 440.0, 1.0, 282.0, 387.0, 511.0, 0.02483994883404937, 0.1274694536229008, 0.01390455109487056, 0.08364120915820725, 0.17268220969841314, 0.06171529025776012, 0.5709294123473861, 0.3439765531178472, 0.3950033683249852, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
1546568055,37,1,182.84432053698904,15.30944440082098,0.19808064502421133,0.00697675185323085,15.366608827749827,0.22796502491499085,0.3014231089156971,236.13266686507893,0.8937387341186485,"[29.0, 496.0, 2.0, 477.0, 375.0, 213.0, 0.15069476290341186, 0.12567693304629118, 0.05490996674177902, 0.15741343724521492, 0.17754320321324452, 0.19208998391138463, 0.09511983698040885, 0.6164178652238863, 0.18607910277217385, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
1546568099,37,3,193.2746705857279,18.341013770483713,0.203246104234329,0.007880596330926443,15.594619024787503,0.22839121737666257,0.3091718906841588,243.19214252826433,0.8861563325855926,"[23.0, 509.0, 0.0, 294.0, 211.0, 236.0, 0.2281101017931738, 0.06279128021885834, 0.0859266226057356, 0.026751161084105163, 0.15080310318365914, 0.10437394919137448, 0.7755467155419181, 0.9869523171769491, 0.7422350648549552, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
1546568137,38,2,175.0185687217201,7.021606371654556,0.19181529483654208,0.002244982331726597,15.112660264373732,0.22261945420532175,0.2960494258453717,228.3925002663807,0.8962535051713585,"[28.0, 589.0, 0.0, 508.0, 407.0, 146.0, 0.24337676936008706, 0.11617222227979741, 0.20261292644442694, 0.1527056945659066, 0.022208201260222153, 0.24501286669311118, 0.8922812720688407, 0.6776888348965862, 0.9973413395825594, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
1546568180,38,1,189.09903738097188,17.859659046179658,0.1991359426634417,0.006789001671818867,15.662061426373272,0.23020201026198084,0.30155198004537603,245.30016812348956,0.8892555813293548,"[25.0, 600.0, 0.0, 252.0, 154.0, 350.0, 0.24389727807174932, 0.04529648230312696, 0.09680605767156583, 0.21502674262603244, 0.1051284413231317, 0.02887295463724994, 0.6378707888097044, 0.547423951027848, 0.573026229750258, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
1546568223,39,3,200.16580854631894,18.046311055504987,0.2059819941949545,0.0073461429420910995,15.896856474676596,0.2323343321620923,0.3146995488547659,252.71004577646724,0.8816647833641069,"[28.0, 585.0, 3.0, 78.0, 250.0, 195.0, 0.02407406377353001, 0.1538479951075002, 0.12413248764888758, 0.044921255598112116, 0.06491117538529692, 0.18205204153282292, 0.29762924684578956, 0.5511295843259562, 0.5405002407925498, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
1546568317,39,2,191.66092484794189,17.143511805129307,0.20200670922614922,0.007275214901844684,15.637669551566631,0.23008666757278173,0.3093728428697325,244.5367090039941,0.8873345558057206,"[11.0, 455.0, 0.0, 99.0, 182.0, 70.0, 0.0949398303437394, 0.2137612514566819, 0.1699071242179618, 0.17485337867180265, 0.057274941218928156, 0.15332138822751448, 0.20143001466458774, 0.9240333473789638, 0.5051398412748728, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
1546568414,40,1,178.75623982574018,14.526597523802891,0.19664039307839204,0.0056227830500237275,15.102698741431427,0.22560098621094254,0.30080652442391687,228.09150927443437,0.8961844543996835,"[26.0, 399.0, 2.0, 127.0, 264.0, 344.0, 0.01091907769378727, 0.07264099211279852, 0.10019515346967815, 0.12841487612302654, 0.1598985425307655, 0.056397200647324765, 0.35323498655094004, 0.7430356396248282, 0.35498635724676936, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
1546568474,41,2,395.07606072928536,57.90555527961209,0.2768143660083281,0.016029928777404223,19.91239225232568,0.2850803514266409,0.45769744719894717,396.50336521047984,0.7392498252022888,"[31.0, 385.0, 0.0, 365.0, 484.0, 271.0, 0.04616709492721492, 0.04345939273890213, 0.2260449754083543, 0.23875767910493736, 0.1573340617944996, 0.06156871948367554, 0.8614831353695193, 0.10478348532675592, 0.8031208947738657, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
1546568628,40,3,185.2230596141841,15.76075350358613,0.19825840156189223,0.006392767992829243,15.544883221802706,0.22953377403550068,0.30230494013647924,241.64339437948328,0.8912416424488381,"[17.0, 399.0, 1.0, 98.0, 316.0, 474.0, 0.026996355651211168, 0.0892394004835533, 0.07305650257199572, 0.08818355953408404, 0.24815475012542956, 0.0772387686273857, 0.8524703568915369, 0.36739433741953004, 0.7252295904708785, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
1546568756,42,1,185.38630377044242,16.54831275656838,0.19846410448096274,0.0066684504088553725,15.47624910974897,0.22831325412268302,0.3002990077991423,239.5142865070058,0.8916927723654804,"[9.0, 414.0, 4.0, 258.0, 218.0, 294.0, 0.2396529531237086, 0.07375030182322939, 0.16333083422487002, 0.02841097155342668, 0.2354171710089076, 0.05324994018033115, 0.763105239884749, 0.23239435484757165, 0.46257079300155324, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
1546568892,41,2,184.27606649091996,15.174802288932128,0.19981681087267344,0.007422783721181422,15.374714357532493,0.22878142078607455,0.30548428658783144,236.38184157571578,0.8927084490853043,"[29.0, 507.0, 2.0, 264.0, 359.0, 110.0, 0.12784149645037354, 0.2007211878273582, 0.13093081515888016, 0.19481578171847944, 0.17196145842402613, 0.225896092932708, 0.6886653876530889, 0.01790075236504756, 0.3012969512958551, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]"
1546568971,42,1,182.75878876907217,14.12674152280944,0.19671634977049274,0.0053004480508025,15.438259514669491,0.22789475674279394,0.3012994468973278,238.33985684228307,0.8926662586958267,"[29.0, 550.0, 3.0, 269.0, 377.0, 281.0, 0.056146976168926756, 0.22490001694374515, 0.13513075152844206, 0.11249201859995499, 0.03503404926583765, 0.15987296436938989, 0.08489963056195661, 0.13424839127927163, 0.20007688243705687, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
1546569064,43,2,180.31835141366167,14.604715223089357,0.19590990749968673,0.006824954473392639,15.361710774146976,0.22549010182603557,0.3014015996294777,235.9821579085433,0.8913909689895453,"[19.0, 378.0, 0.0, 101.0, 87.0, 172.0, 0.20677651937139974, 0.0552060272328497, 0.2285006036327604, 0.2093870349211873, 0.035932584540812364, 0.08080229332906001, 0.06645775577516257, 0.1656352348256511, 0.03427060698819765, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
1546569130,43,3,172.45528901307608,6.597432449277591,0.1904439428694371,0.0007544536458893442,15.01224561014229,0.22207415715249265,0.2949742619443995,225.36751825923645,0.8977174083743311,"[7.0, 417.0, 3.0, 267.0, 252.0, 389.0, 0.048987065941987325, 0.0963769828237336, 0.13131064362188113, 0.19494822804586207, 0.020495935174790307, 0.14304861443630534, 0.6966189839504157, 0.11439650455868054, 0.8650807404372022, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
1546569345,44,1,205.74750706099553,19.540200137346275,0.20817760397877855,0.008055552533817747,16.0299622669282,0.23334775783356448,0.31853020419055056,256.95969027914197,0.8780081101240481,"[7.0, 595.0, 3.0, 269.0, 169.0, 120.0, 0.24609536775829177, 0.20386664669839313, 0.16803503008780418, 0.1663023885450691, 0.08167953486876062, 0.05426338919837691, 0.20666106620591337, 0.8434494406739456, 0.2607649687941915, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
1546569478,44,2,181.7128880267354,14.136128994309033,0.19640065403575335,0.0053990337793474175,15.415264226391258,0.22696238080085415,0.2994364027013383,237.6303711694581,0.8935361003043442,"[15.0, 387.0, 1.0, 313.0, 344.0, 341.0, 0.1957292043400603, 0.12379112840253353, 0.04804417481874012, 0.08876305980897368, 0.1921158387683655, 0.025717474195660346, 0.48197307738146355, 0.9702052653540326, 0.841915920615436, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
1546569518,45,3,874.1710387678851,97.1198755790457,0.3714012315815385,0.010201896252787862,26.855472187667356,0.3667648898069746,0.641570060598845,721.2163864225748,0.34029427761445386,"[13.0, 459.0, 3.0, 184.0, 350.0, 119.0, 0.16803659750094532, 0.03958571776415584, 0.15274512151672878, 0.11477517764776816, 0.15630013976666374, 0.08293088747976271, 0.32575601495748646, 0.8575074183484098, 0.3892174259683829, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
1546569603,45,1,475.85512088640326,71.16612203002316,0.29161875467723436,0.015820699915887804,20.98573580487882,0.2990941478187367,0.49159676313102835,440.40110727217296,0.6632657257247129,"[13.0, 479.0, 0.0, 265.0, 339.0, 504.0, 0.08376500070704386, 0.09039719335909105, 0.16878957682497106, 0.044351848985606825, 0.11446592751899258, 0.046368342730549135, 0.19828190490737443, 0.8584676674357407, 0.1485406118669623, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
1546569677,46,3,190.14845168703397,17.360526230072608,0.20005485590913036,0.006548418618369897,15.627066024748139,0.2292447494728564,0.30497591811824215,244.2051925418376,0.8880604694280898,"[26.0, 392.0, 0.0, 379.0, 405.0, 170.0, 0.06523119757452107, 0.09544921064838464, 0.08451675778651964, 0.04680401009457723, 0.1325543679266859, 0.21903714404751004, 0.5472320107738253, 0.11059142289325632, 0.09290431424218216, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
1546569718,46,2,185.4716702617152,16.20635505749813,0.19838146255676534,0.006446902528510157,15.520578222303845,0.22906019831612906,0.3004540752337404,240.88834835465238,0.8916060685127158,"[14.0, 414.0, 4.0, 140.0, 387.0, 236.0, 0.09805894611923734, 0.10763623311978153, 0.03959209682542252, 0.24478811691193128, 0.22007839696431794, 0.19188803846591324, 0.047782926028281346, 0.09214717109006838, 0.36682959926938397, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
1546570077,47,1,181.82456738450378,15.18963547819034,0.1985390009258447,0.006647919054322909,15.223386791809881,0.22703945473114906,0.30316426158144844,231.75150541305158,0.8942837298265863,"[21.0, 494.0, 2.0, 247.0, 302.0, 463.0, 0.10368173899175895, 0.1716483172604328, 0.037729354095703785, 0.04023869663432994, 0.21692516850937724, 0.16981004888691068, 0.3066444467325139, 0.9485685420275621, 0.5852311236782103, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
1546570188,47,3,874.0370424756886,97.15387190618344,0.3713656831071076,0.010208867768253,26.84927700156843,0.3666795284738503,0.641316446751941,720.8836755069515,0.340018727547421,"[18.0, 442.0, 2.0, 439.0, 201.0, 343.0, 0.10819156634303632, 0.017279736648011836, 0.022129714446699457, 0.1393278747609438, 0.04039514090171619, 0.020547546373969806, 0.205638516760399, 0.4804579841178306, 0.5037701320434624, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
1546570307,48,1,874.118728766799,97.13313024119537,0.37138722440952276,0.010204663965900168,26.85305570221598,0.3667314128551177,0.641470980934121,721.0866005463141,0.3401869231603668,"[17.0, 497.0, 4.0, 157.0, 397.0, 344.0, 0.03410271689881074, 0.19023664286047592, 0.1395985331852472, 0.07647978309697552, 0.21210103604183614, 0.1180890030697669, 0.7555042893508742, 0.926415328743741, 0.6018612414158376, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
1546570354,48,2,186.84633977449732,6.49748346594798,0.19802614234263433,0.001438204261461823,15.46146071569787,0.22552593469384585,0.30132714090589696,239.05676746306847,0.892365018031885,"[15.0, 547.0, 1.0, 188.0, 474.0, 335.0, 0.025815862018140213, 0.06302079733354177, 0.21465930539679767, 0.13130360552287884, 0.05944582125207898, 0.22679117918168173, 0.9844435211104339, 0.20895650441556593, 0.8105370253953432, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
1546570455,49,3,873.9336070928748,97.18021263003715,0.3713386192466367,0.010214125393868623,26.8444831180189,0.366614006130218,0.6411205810007785,720.6262738736018,0.33980477461538217,"[12.0, 552.0, 0.0, 151.0, 114.0, 131.0, 0.14771810024225004, 0.07367612986398064, 0.1817785533011634, 0.2324337133582307, 0.21006122593787674, 0.1619276442494022, 0.5393273745458625, 0.7548807647423924, 0.8795262706004625, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
1546570550,49,1,874.0359035369293,97.15416147983018,0.3713653854858952,0.0102089254074611,26.849224271072387,0.3666788082586265,0.6413142935248641,720.8808439583426,0.34001637763619486,"[10.0, 589.0, 3.0, 293.0, 284.0, 155.0, 0.2245836190728508, 0.12114021504266997, 0.09498560379762037, 0.10550284687979217, 0.1078446410099359, 0.21565253568247614, 0.5826194682160776, 0.3119216951315481, 0.22871418969439689, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
1546570570,50,2,186.12037999876748,8.136772011341705,0.19780803132755675,0.002018407330591429,15.471779397238604,0.22622648897803566,0.3025387527380677,239.37595771681697,0.892123240079705,"[18.0, 374.0, 3.0, 459.0, 356.0, 195.0, 0.016609782385423565, 0.022489416465154434, 0.18928527316615795, 0.23388776746268145, 0.015250781318563895, 0.21300646653554653, 0.03937074527609396, 0.69551135213888, 0.2304516145480562, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
1546570638,50,3,198.45429198536056,18.098245110206364,0.20571256213293354,0.007516344949829709,15.844044339269697,0.2316736590894454,0.31377012119439057,251.0337410247441,0.8827042409097556,"[30.0, 544.0, 3.0, 468.0, 365.0, 124.0, 0.09804379388203975, 0.04394711472289989, 0.21694804496477574, 0.22498342917924893, 0.1701884025677905, 0.22613968325955475, 0.018044914829308985, 0.8168457013378946, 0.29414180222404757, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
1546570743,51,1,209.56058685456674,21.666738671594302,0.2091483151493704,0.00873270921744912,16.025400149371997,0.23262697649494585,0.3144682492129732,256.8134499474921,0.8771241593964964,"[18.0, 538.0, 4.0, 368.0, 279.0, 478.0, 0.022230013958437125, 0.07470219197358409, 0.08193195438957977, 0.08125139479008313, 0.24194714356664043, 0.15801986991106384, 0.44038859196472674, 0.7216331011829157, 0.17358462764691668, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
1546570813,52,3,194.99913102823058,17.948648833980855,0.2032691982612627,0.007636047367934495,15.61129010256132,0.2290946492170168,0.3111681457282752,243.71237866632904,0.8858173852116763,"[27.0, 450.0, 0.0, 261.0, 497.0, 354.0, 0.17103728327577233, 0.1554477053213139, 0.17473471653877418, 0.17532852777192076, 0.046840544743641896, 0.20547967719096114, 0.6981339697863824, 0.9531558917168911, 0.5402159515019346, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
1546571148,51,2,182.41172385850138,14.597798436657527,0.19675655329259822,0.00560545396512703,15.4572927124197,0.22784593266782502,0.30108328842227516,238.9278979974232,0.8927365571087569,"[19.0, 580.0, 1.0, 477.0, 343.0, 143.0, 0.23152270652490717, 0.197182265463973, 0.22586583775547192, 0.2160905527758093, 0.217050946065695, 0.11346696700679063, 0.8492373300108524, 0.1278446094769496, 0.028577541204642308, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
1546571254,53,1,183.51983902484272,16.198133238485084,0.20004207858937592,0.007339356526983282,15.300401923587835,0.22753733566766962,0.30640852667502866,234.10229902333032,0.8925492522259794,"[13.0, 490.0, 2.0, 341.0, 501.0, 434.0, 0.148723547165131, 0.07304784468246224, 0.13176775517802666, 0.09080239011458241, 0.21618806608904567, 0.19066490314273132, 0.40953377530506274, 0.4630649242190532, 0.056355227212343505, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
1546571466,54,2,183.12724790689657,15.15110266711008,0.19737517552616302,0.006144527156884003,15.471043639061039,0.2285162913717,0.3011574449876282,239.35319128173103,0.8926605158133314,"[22.0, 413.0, 1.0, 147.0, 264.0, 385.0, 0.11278550334269273, 0.1892911422526003, 0.2280791954709192, 0.134264487486423, 0.18744323723819853, 0.14218670413090223, 0.3693418532143066, 0.918349380846403, 0.9586931410171458, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
1546571556,55,1,184.12156730399528,15.487682936255098,0.19758467970663235,0.006243747239915165,15.496164090655752,0.22890530960980177,0.3017700629843786,240.1311015245288,0.8918575410196535,"[29.0, 350.0, 4.0, 238.0, 224.0, 200.0, 0.23589517915892863, 0.17234270446252012, 0.05269991574944708, 0.10343177699271265, 0.09493447032348046, 0.17370720030586292, 0.4831244268583022, 0.969640888884682, 0.8947938685198983, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
1546571682,56,2,182.87903159227008,13.747396134708112,0.19674263403027342,0.0050767702872523,15.431061711064126,0.22755957087867074,0.3018760363955417,238.11766553066934,0.8927122996252527,"[24.0, 404.0, 3.0, 267.0, 483.0, 188.0, 0.04607163288147253, 0.15409045669240937, 0.16904302341296965, 0.06328651215296718, 0.02185076991299694, 0.2111454340295892, 0.13704477628161413, 0.615946602288938, 0.8485438894231425, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1546571795,52,3,183.2769720602048,3.2722108222554738,0.1949162388720328,0.0018388815891789007,15.236684696261376,0.2228958756174687,0.30048850720772646,232.1565605332856,0.8940333420434483,"[8.0, 472.0, 2.0, 479.0, 490.0, 183.0, 0.1947130297814994, 0.13770654698043702, 0.026757408737791213, 0.18506706177391996, 0.010131069966923595, 0.03675019658336015, 0.4157050329651081, 0.05322802612101636, 0.1817045445745859, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
1546571881,57,1,187.73926449549595,17.121955409037696,0.1985356868406965,0.006522559897735272,15.602616888769331,0.2294622062207138,0.3029657305076133,243.44165377770994,0.8896331760963306,"[9.0, 422.0, 0.0, 308.0, 381.0, 321.0, 0.05091600458718399, 0.10389593207716266, 0.0879204185196499, 0.18416986790950654, 0.08475359272855874, 0.0891896208096083, 0.07198022517107988, 0.32063504160606615, 0.997390382877715, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
1546571993,58,3,182.51281576005317,15.081843533830991,0.1965939591962111,0.005832984048129666,15.455306527184357,0.2282949773952247,0.30120117530908946,238.86649984922738,0.8927116552117936,"[27.0, 465.0, 4.0, 192.0, 490.0, 112.0, 0.23482996510032286, 0.21543851720286292, 0.01686879842186906, 0.204821158420672, 0.15367920585903577, 0.20007096124391086, 0.09448729000012888, 0.6433500858127433, 0.2594556577386086, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
1546572115,59,1,183.35676828585775,2.0748094869918816,0.19549809037300203,0.00023278795202141822,15.255914598425557,0.2233485457828296,0.3000251351412916,232.74293023445404,0.8940743419497966,"[19.0, 440.0, 4.0, 128.0, 392.0, 470.0, 0.21045208151242584, 0.1884260123849486, 0.054747512145889396, 0.1021681822949057, 0.029666184354574944, 0.1059831288189742, 0.06645022856574821, 0.5001076425849896, 0.8962643478806326, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
1546572134,53,2,185.23381416266432,16.37194159344324,0.2010185070550986,0.008259321574850362,15.346020183809362,0.22879331574117834,0.3056691379013436,235.50033548188432,0.8926410712124843,"[14.0, 591.0, 2.0, 228.0, 478.0, 494.0, 0.143170020021289, 0.1806508330304355, 0.08779974621466707, 0.19636527104517007, 0.13648463497649466, 0.1791687988322304, 0.7371411209117268, 0.5262647082457784, 0.6897976325133046, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
1546572233,54,1,874.4483627231407,97.04996354681606,0.3714750682903769,0.010187302006998994,26.868240707808386,0.36694138931914977,0.642092658657948,721.9023587327316,0.3408588661635842,"[26.0, 563.0, 3.0, 259.0, 441.0, 106.0, 0.053103172640583604, 0.04326036356128328, 0.10561187843505353, 0.1019135034221399, 0.030264711445234252, 0.16335923035784877, 0.04686627483829373, 0.22981644909069826, 0.127086199924259, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
1546572513,55,2,188.7060544042178,16.97438953270374,0.20009028386210492,0.006785809097271028,15.62553515999362,0.23008354394971503,0.30548302244805403,244.15734903619685,0.8887804228888261,"[9.0, 583.0, 3.0, 144.0, 161.0, 465.0, 0.19630136762625514, 0.18535273198670557, 0.1392502574312067, 0.15487931669773344, 0.2217858448702007, 0.2222908205818492, 0.984924459667872, 0.25878091379433005, 0.88213348592264, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
1546572588,60,3,185.6797238921527,14.364348631632282,0.2017977427975677,0.007657511099236625,15.240437357010379,0.22771799357898606,0.30797369696287935,232.2709308329575,0.8932103434719914,"[12.0, 544.0, 2.0, 427.0, 357.0, 86.0, 0.2464117795086427, 0.239544566838667, 0.22379032459393264, 0.24870112879598266, 0.06295328615441745, 0.08861050694390057, 0.3050379328611364, 0.4319528394556912, 0.8122304553243658, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
1546572672,61,2,875.3013006390559,96.8385862152814,0.3716988113104822,0.010143695462185603,26.90707778680352,0.3674742606535364,0.6436727211976224,723.9908350250953,0.342549057878792,"[24.0, 525.0, 0.0, 346.0, 242.0, 198.0, 0.047504804419144044, 0.19961365129995706, 0.11994564388293248, 0.07455254726421509, 0.011755902924855857, 0.14863999701870123, 0.7971580095313113, 0.5810035209360481, 0.5880608691243933, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
