datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters1544129193,1,288.0928321699234,95.86482999126277,1.0145638179745482,0.2327336259246411,12.59958892351277,0.7225640150413744,0.23773870460043028,158.74964104150567,0.942601880931025,[293.0, 365.0, 1.0, 905.0, 181.0, 190.0, 0.23341756140889452, 0.08496407441924266, 0.04949253330183573, 0.16179058728527893, 0.23788490695617293, 0.07538824076155311, 0.352570800948531, 0.07136641779650478, 0.5656551459305187, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]
1544173756,16,223.5449976941818,58.60912180937995,0.8856174706023084,0.19268179936458607,11.388117804041505,0.6464825998405043,0.22330231063633094,129.6892271187271,0.9493415149915041,[249.0, 387.0, 3.0, 561.0, 33.0, 382.0, 0.0791376075380872, 0.19209431527847007, 0.059911758540851394, 0.14742666406324303, 0.23549938220920857, 0.11104151715484133, 0.21126697127481475, 0.4493609076919081, 0.15120085467235247, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]
1544174077,17,211.61222702571362,53.977621131294484,0.8808734668097472,0.20876326021688998,11.217566695167136,0.6226399701511091,0.19406516547485095,125.83380256052294,0.9518578853271314,[282.0, 285.0, 3.0, 569.0, 200.0, 485.0, 0.09327290716617193, 0.1805652503908557, 0.06730679989647181, 0.06111811446236074, 0.21419672026122907, 0.01843714562419735, 0.536504828943065, 0.27710667460338134, 0.5198177019978951, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]
1544174365,18,315.53912930777375,123.71991168188022,1.0618123609134469,0.2590757267118185,13.366301356405653,0.7542950901107244,0.240513294566928,178.65801195025162,0.9402185928864184,[274.0, 276.0, 3.0, 418.0, 45.0, 483.0, 0.08406223199768037, 0.09671101416052867, 0.17576725708009855, 0.025280424267229026, 0.20692696920110923, 0.0492047732255494, 0.7864755702709076, 0.34032331143079386, 0.6800840869465669, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]
1544174676,19,229.26317030926862,64.75043203700787,0.8991470875555263,0.20609133760283693,11.28115966967246,0.6271300108876531,0.21226198909061855,127.26456349264444,0.9490331755712338,[227.0, 275.0, 2.0, 575.0, 35.0, 304.0, 0.07257288218649521, 0.06973892152470927, 0.24277666694106756, 0.24473186926635007, 0.08718389614675151, 0.1443485697119613, 0.04818133522410742, 0.5436783010810847, 0.6614741331060614, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]
1544174978,20,318.85024769825725,63.603488216608575,1.2069485089125396,0.2340999193059369,12.783432838600458,0.7949814599180891,0.2125809259719056,163.41615513900854,0.9470631626934413,[120.0, 363.0, 0.0, 171.0, 231.0, 306.0, 0.06210291931827586, 0.05977646242807901, 0.16309178756968687, 0.04444402163290977, 0.10998811731799146, 0.24007662223538764, 0.6619020991627033, 0.8224894101633675, 0.8412972692911912, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]
1544175365,21,270.72842603418246,58.64549274552193,1.0478611966760365,0.2306049133300912,12.937354622563646,0.7717624982822464,0.20937033535985286,167.37514462996896,0.9462340121245734,[244.0, 471.0, 0.0, 728.0, 231.0, 466.0, 0.022957139192017396, 0.19286436342532778, 0.2472233596661246, 0.047216608717160866, 0.1175255731327273, 0.21218307048279775, 0.039222504861193684, 0.049399117347540024, 0.23184281317347527, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
1544175756,22,262.40811359907104,86.24966623055963,0.9748762630120821,0.2536096823234667,12.09362395343306,0.6888224288318763,0.2237422819722858,146.25574032704986,0.9468388600274175,[100.0, 198.0, 3.0, 234.0, 141.0, 67.0, 0.23095972011349916, 0.20983414589386726, 0.22425349093527905, 0.12528337920548113, 0.24600210340405385, 0.0232706898827073, 0.03667294958464533, 0.08964302497005193, 0.6912671259988571, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
1544176086,23,231.48578982042523,54.603118591175104,0.9242674026245823,0.198086041414686,11.562485799859877,0.6525675849198291,0.1992462929106442,133.6910778719613,0.9502599038535302,[124.0, 357.0, 3.0, 449.0, 63.0, 272.0, 0.02316454340964484, 0.13442268942544244, 0.10801117324429108, 0.2246731998324655, 0.16329600296434157, 0.12220931300053678, 0.3476668751206678, 0.8722957402490163, 0.42494680918100913, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]
1544176316,24,256.64260031226144,61.058666942930074,0.9497641437237945,0.19101451408822942,12.109484102536008,0.6911818634269317,0.23306540548892749,146.6396052295723,0.9450789275003625,[353.0, 247.0, 1.0, 110.0, 145.0, 190.0, 0.03338559288768565, 0.08441806026567454, 0.07834868448343639, 0.031163713936996032, 0.19458012157793875, 0.24725675113259077, 0.3760875787378405, 0.3071411396594407, 0.7921293491994744, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]
1544176742,25,279.908728036468,74.88437300150201,1.040981835095369,0.25619796658966343,13.01905688162429,0.7433382326752019,0.2010269166756632,169.4958420869688,0.9443009245927658,[213.0, 367.0, 2.0, 1013.0, 100.0, 376.0, 0.024067331094961994, 0.19401343024916629, 0.05914649329020962, 0.09248690444656503, 0.23642107697628428, 0.18216709697458555, 0.23274140181670677, 0.6600963746889256, 0.1693081092829663, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]
1544177113,26,202.21970869133366,35.48062228671076,0.8454517952655998,0.15064972014294062,11.443591499691118,0.6453631948949051,0.21636320101180925,130.95578641180282,0.9506082629527737,[253.0, 443.0, 0.0, 752.0, 254.0, 308.0, 0.07787280717358643, 0.2351549444165869, 0.17863732804637297, 0.14526191844684916, 0.17331768393447533, 0.02773078315630645, 0.6048539786862631, 0.8905113300056109, 0.7308341397842122, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]
1544177617,27,408.1824973105622,180.84916297060724,1.2298429672506968,0.386402356120159,13.635159922004686,0.7678525207222632,0.21083800100327912,185.91758609864283,0.9417224895135967,[143.0, 242.0, 0.0, 1024.0, 245.0, 378.0, 0.24921243363620965, 0.1438155072427315, 0.13570022024833053, 0.16783955789551117, 0.06381914710772257, 0.2031866483849548, 0.26640771645264877, 0.06450582220699191, 0.743642289530975, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]
1544177986,28,268.59423103009567,132.11325192388765,1.0055098018657864,0.35929275691621254,11.33954076155342,0.6351868295395764,0.20425641987672957,128.58518468293153,0.9500983950020186,[360.0, 416.0, 2.0, 931.0, 108.0, 45.0, 0.2021756807103093, 0.066680191705709, 0.14017818030124848, 0.1308330031595605, 0.228585670230168, 0.1939229023089988, 0.9111619224374162, 0.35483677702108246, 0.6741035616789525, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]
1544178246,29,220.37788795455572,56.1226548520307,0.8807507600207973,0.18961257159686534,11.31366112315574,0.6429645633523368,0.21508696693051763,127.9989280096056,0.9514566562554226,[329.0, 390.0, 3.0, 376.0, 141.0, 231.0, 0.054560617481093185, 0.24584556207297983, 0.19188666023179538, 0.2284510144343785, 0.23780000652603359, 0.19476158324327278, 0.8795570477655952, 0.23790420007190824, 0.9104987819514385, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]
1544178553,30,275.49383491640043,74.50390105763348,1.0356708362261038,0.23586715055920765,11.837527087152262,0.6764540602188422,0.19512023699295056,140.1270475390635,0.9502004205801098,[185.0, 277.0, 2.0, 178.0, 189.0, 334.0, 0.21677409415577797, 0.02699656828244283, 0.24175006638678137, 0.2092041010127259, 0.14809878335905663, 0.11731103316124972, 0.352625509340642, 0.49340720035224694, 0.6539075034003126, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]
1544178947,31,248.39379279495557,64.47541574231496,0.9365750490841862,0.19636793811451403,11.598454127984402,0.6591468008357432,0.21449176093767588,134.5241381589584,0.9502217327759565,[102.0, 240.0, 1.0, 684.0, 55.0, 301.0, 0.04837119159978359, 0.15960398570114506, 0.15124399237331476, 0.18784833418908078, 0.1580029280384064, 0.17082724886360198, 0.7688146544801103, 0.8097852538462375, 0.061668604816318626, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]
1544179292,32,242.09163258567187,69.49112884829589,0.949985299392852,0.23629693531389373,11.899501551249081,0.6735551862541206,0.19512239474342974,141.59813716817928,0.9461033199506671,[295.0, 482.0, 2.0, 282.0, 126.0, 201.0, 0.1506903918130553, 0.13341383554960445, 0.21325232757241092, 0.05341813317303079, 0.11752719995477628, 0.2263259293662122, 0.5203168959263105, 0.34878596236758325, 0.41418914176004146, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]
1544179603,33,264.2388477297048,61.76337650101937,1.0055890759251327,0.2162623475181687,12.057533821785551,0.6841895260418375,0.20353980360527849,145.38412186350246,0.9489002117897115,[293.0, 409.0, 2.0, 616.0, 212.0, 90.0, 0.13104974758644108, 0.15544705547037282, 0.04491372983824757, 0.16751449405506297, 0.23922042033063962, 0.08913852596992858, 0.43972025716162133, 0.05744639574755885, 0.5772677251370949, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]
1544179849,34,204.5782742960693,39.13126985036726,0.8608738443037248,0.16437100521506123,11.11686998948474,0.6199439407193149,0.20374672304029812,123.58479836310647,0.9527414239451194,[287.0, 303.0, 1.0, 101.0, 74.0, 408.0, 0.17102775976997234, 0.2259442998751709, 0.19565831452204127, 0.22933832747596908, 0.0631617270122004, 0.0969880572271255, 0.3041379757029834, 0.701714270421405, 0.23587917300081926, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
1544180243,35,259.8786791249825,87.32783085866144,1.0260924778926697,0.2932982788871913,11.229659356375432,0.6446458602375591,0.19482721094271524,126.1052492602303,0.951358440157064,[90.0, 382.0, 2.0, 292.0, 196.0, 302.0, 0.05456635997832489, 0.15780048644955635, 0.18687740485573223, 0.07066576361736268, 0.15923885206291888, 0.06771020926974332, 0.30743111180050076, 0.5055158270125252, 0.5257540709983383, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]
1544180502,36,285.0954420307461,51.3139393166716,1.0521278334985134,0.1936988542631383,13.741305235693808,0.775914001198711,0.22414969891573888,188.82346958050607,0.9398730307701937,[245.0, 353.0, 1.0, 367.0, 103.0, 230.0, 0.23980101019602335, 0.055516694648640764, 0.06559903272320775, 0.2302245582001287, 0.01482252576320824, 0.07549826502081008, 0.4515326498370756, 0.8345003786377164, 0.5880711707071952, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]
1544180846,37,384.5768500855342,93.64441262903009,1.2351150728444764,0.2736724145630708,16.241387477623977,0.9182879137769154,0.2505814659422693,263.78266719832095,0.9246478580032136,[95.0, 304.0, 1.0, 287.0, 89.0, 164.0, 0.20778768502902728, 0.09983359539154785, 0.013721012852558695, 0.1889425735376657, 0.12307800682779363, 0.22226617733188145, 0.32109482252623367, 0.6698845930302151, 0.7900858664553283, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]
1544181153,38,234.89644270286286,73.37226385358623,0.8983222004922125,0.21031367618661392,11.152421007550123,0.6303326604839389,0.19600238490323546,124.37649432964531,0.9517316739168883,[271.0, 185.0, 2.0, 551.0, 85.0, 186.0, 0.13206807436846152, 0.10374003201356714, 0.02049719361431039, 0.017411318173740024, 0.07607745209452824, 0.17394024223246007, 0.9154541094357831, 0.5852454601887106, 0.7248865128071005, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]
1544181906,39,269.8821300996425,61.18737077380669,0.9894439742928169,0.1993448626007801,12.546724796053242,0.701031131852937,0.20111571412439136,157.42030310789727,0.9468815958428239,[18.0, 152.0, 3.0, 514.0, 111.0, 116.0, 0.07894295073297937, 0.13774951431729585, 0.08414473028394903, 0.12719221175429693, 0.027758980331273067, 0.2264683797909371, 0.8879605469504647, 0.27595244016896026, 0.2986518087131808, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
1544182249,40,322.9033451890959,95.87322519100474,1.0813569907349738,0.23634019219900768,13.3490210851683,0.7627068305181547,0.24705320662449062,178.19636393226784,0.9396674011690904,[138.0, 315.0, 0.0, 241.0, 163.0, 251.0, 0.19310509220952005, 0.1550237951646862, 0.10820495178321117, 0.23785918318618535, 0.02109753609983768, 0.14492486031150104, 0.17417885690858573, 0.4728808796910247, 0.6974072938400345, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]
1544182551,41,221.22947910086964,46.71344178933512,0.9018832853566272,0.18543861225147046,11.30852399825574,0.6380372621950124,0.19600969060161075,127.88271501912598,0.9540728727673841,[85.0, 366.0, 1.0, 50.0, 230.0, 89.0, 0.04854420794588173, 0.2494160670969939, 0.043014149468925796, 0.21712930134082642, 0.16185873502606982, 0.13219827782161714, 0.8929522603074348, 0.4908891983589409, 0.1367614383883571, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]
1544182811,42,350.86996027199683,45.10237265219216,1.1443747688599633,0.14160757269018967,15.705207990562057,0.9220009390609728,0.2201878122405529,246.65355802681427,0.9302220162787166,[320.0, 421.0, 0.0, 107.0, 149.0, 369.0, 0.24393938241278457, 0.214047240576533, 0.057020893327129486, 0.0616006814929344, 0.2448838026359729, 0.23599748308444513, 0.4617673141537427, 0.8147942455194553, 0.9842090968449894, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]
1544183117,43,199.5849168831754,42.641504569389056,0.840978130741069,0.16644845217216023,11.199763123660507,0.6318372914454552,0.21540364904192433,125.43469402610573,0.9498902719385137,[194.0, 470.0, 1.0, 554.0, 34.0, 452.0, 0.20069900405730698, 0.1215555759800143, 0.09598045489792062, 0.2291585932859479, 0.10142375163378711, 0.18991858915928525, 0.4320250339724681, 0.12505094409750117, 0.11191946999252797, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
1544183476,44,233.69696424698014,54.73500002450931,0.9318624411415157,0.20082895033711506,11.815530602229046,0.6641094243963923,0.19936831670991492,139.60676341221108,0.950217287435914,[180.0, 410.0, 1.0, 858.0, 51.0, 374.0, 0.08054181725885029, 0.037414145475585206, 0.23558782161921737, 0.13497424907768413, 0.14892007752112996, 0.09222364335718174, 0.24316699654133492, 0.041626210086096536, 0.7871746594072581, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]
1544183835,45,339.9706004365229,191.33255415807423,1.0967628716811555,0.33017095914934963,12.311777473613077,0.7112536905738526,0.19674087558150632,151.57986455976638,0.9476016929406859,[225.0, 166.0, 2.0, 387.0, 140.0, 310.0, 0.11662075479730324, 0.21616522553819187, 0.1435214082638265, 0.10514631121001707, 0.07494056880527555, 0.20452285948774446, 0.4902604154730748, 0.29706726109894654, 0.8960158566776875, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]
1544184211,46,310.96492657330873,75.75363956189905,1.0851969575727347,0.2243961962307184,13.271378550517118,0.765733466219419,0.2160034668618122,176.12948863112584,0.9430221904973268,[228.0, 419.0, 2.0, 966.0, 71.0, 386.0, 0.1212325351114743, 0.03798856932710115, 0.09353324386625936, 0.20822447170998962, 0.1250023741039022, 0.22080173466164185, 0.9135011140756572, 0.15164239174898247, 0.3166856229738997, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]
1544184491,47,273.64589509587483,74.77504747733614,0.9901942168978113,0.20078042924683018,12.353588081414468,0.7128025997634315,0.24376667565026683,152.6111384852656,0.9423443665140504,[258.0, 446.0, 3.0, 160.0, 52.0, 323.0, 0.03358165887312075, 0.06717243182997448, 0.13057977048941424, 0.24759946294022095, 0.19680597292984156, 0.060328777285569214, 0.14411822888862535, 0.7943893891405627, 0.7127804653590005, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]
1544184772,48,260.90187657662284,88.79125355253866,0.9269103604505314,0.21146294291182344,11.914649692557871,0.6802978878104767,0.26467115203336283,141.9588772963694,0.9417272464392169,[339.0, 469.0, 1.0, 384.0, 34.0, 441.0, 0.023625062901338804, 0.09147981523129489, 0.05351869425977017, 0.17264319823051905, 0.2056105267732856, 0.19533659041499798, 0.41982661429673224, 0.8385238732032577, 0.61967718059968, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]
1544185095,49,217.07349655037032,50.05264696717422,0.9002545204890625,0.2033692728369513,11.405003892488821,0.6424366955371796,0.20044297164024455,130.07411378768518,0.951430801804667,[202.0, 160.0, 2.0, 187.0, 183.0, 66.0, 0.2109229134834214, 0.24504225325601406, 0.17309230983425428, 0.1901885080346863, 0.06723646570482908, 0.028645982069719765, 0.27310376696416655, 0.375199963251086, 0.7606657316958807, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]
1544185430,50,322.9552478548791,58.78329264444975,1.0667575801445957,0.175986846661593,14.682297934549712,0.8263609663175607,0.32425498615389,215.56987263888277,0.9253876223112408,[262.0, 261.0, 0.0, 614.0, 173.0, 441.0, 0.033813884894340014, 0.10721656008549371, 0.08358637771410499, 0.02395713178838598, 0.022160779191973762, 0.21206740215252332, 0.8291213393826833, 0.9517601810480611, 0.2535299859425252, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]
1544185755,51,223.30239802065898,49.155385953170274,0.8901650385067917,0.17911942363494415,11.59414512194078,0.663413448330369,0.20830376745423684,134.4242011086232,0.9470726473531381,[152.0, 175.0, 2.0, 475.0, 184.0, 63.0, 0.025927140036722696, 0.060287184615666484, 0.11072679946187022, 0.21404739166063444, 0.1255687507371553, 0.10296633842492942, 0.15274308042310938, 0.2463834252748826, 0.6289000526421498, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]
1544186084,52,201.89294693692756,44.80605057104588,0.8503445932076795,0.1837023366078798,11.0123807986733,0.6137861655793773,0.19794595497742087,121.2725308549884,0.9525041233937585,[205.0, 400.0, 2.0, 355.0, 162.0, 205.0, 0.038239169527812, 0.125589470574243, 0.1448566018027415, 0.13479136970331682, 0.23068242782406598, 0.20084720861413502, 0.31664419225254775, 0.7394475645466672, 0.7159691483743231, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]
1544186453,53,343.464975303497,55.38051410270583,1.1782506459903686,0.20798255595704834,15.000890341557085,0.8840638641105346,0.2203060592035568,225.02671103942066,0.933023045286494,[359.0, 430.0, 1.0, 959.0, 218.0, 409.0, 0.06926768700947192, 0.16366753449047394, 0.2143931798262985, 0.14132467268225904, 0.1643997078891483, 0.11906917103436208, 0.27664266412861954, 0.9639729812653313, 0.502414224854354, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]
1544186951,54,223.49847982182237,51.03322843485721,0.8955917372947647,0.1875839882741573,11.634292588211515,0.6541351051926801,0.21596728384615912,135.3567640281134,0.9490827777070016,[50.0, 426.0, 1.0, 451.0, 50.0, 283.0, 0.13367950885072113, 0.1841756598091353, 0.16637350256991928, 0.09014832630582323, 0.09911584638291704, 0.09362267250486131, 0.26521002507702124, 0.8014192411262657, 0.5460643404835342, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]
1544187307,55,440.2377521991797,80.57221322859097,1.2663987271290764,0.20445826633568226,17.638597052561778,0.9874189347860396,0.3423209086340019,311.120105982641,0.9079313880814596,[130.0, 224.0, 0.0, 457.0, 171.0, 281.0, 0.10948522307982948, 0.030269980009159834, 0.213406399241778, 0.17424893043344897, 0.16015557229706723, 0.08514696511639099, 0.9585501541307018, 0.5671149179274675, 0.4425514638461846, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]
1544187615,56,197.69827338299697,41.05527413615818,0.83910496642435,0.167768472147987,11.046717806003937,0.6146491909205425,0.20208158677438745,122.02997428548444,0.9522273629835258,[128.0, 244.0, 1.0, 242.0, 118.0, 305.0, 0.11162511230949244, 0.1960581625733489, 0.027598608830610584, 0.2429473982518032, 0.09720192117684982, 0.23502526719661262, 0.38324556764799006, 0.11688360158066366, 0.3398164303871643, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
1544187974,57,358.0081841386784,130.682792095996,1.2177993392340576,0.3692438810124052,13.972542020898135,0.804741775517504,0.2240518713006342,195.23193052576417,0.9386226146007314,[288.0, 186.0, 1.0, 745.0, 173.0, 163.0, 0.016945760205157638, 0.15529040864546023, 0.013950684024105015, 0.23326435589162003, 0.24981442588531966, 0.12452265253684777, 0.23417600717278192, 0.5321821350357758, 0.2750677965945264, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]
1544188558,58,411.9055376201043,173.4825920774829,1.2322654673183313,0.3190159825543246,14.31836469821126,0.8217335304318826,0.21549232335721805,205.01556763098245,0.9379018347816845,[46.0, 437.0, 3.0, 540.0, 189.0, 404.0, 0.17756458668993044, 0.12358773496193648, 0.17616620287790621, 0.13651704391404004, 0.16401888874219336, 0.04693265380034654, 0.8675720103057724, 0.7290180595163495, 0.39258606751369574, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]
1544188831,59,524.4557949286566,71.63435452307375,1.3977624030609426,0.18295500683942703,17.811507597711973,1.0213791915841786,0.2917447418466137,317.2498029033513,0.9132286181464847,[147.0, 249.0, 0.0, 259.0, 194.0, 244.0, 0.13623301969231755, 0.2198880725789588, 0.05590349736515245, 0.12417127316249807, 0.023477214968200107, 0.16235894107058652, 0.7277573936791906, 0.909421893717104, 0.6955260555853156, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]
1544189254,60,290.69726934628216,86.87111645046619,1.035598070485377,0.23879005711346438,12.906199437623199,0.7413515700388377,0.21111473012281512,166.56998392370537,0.9447508955531926,[68.0, 500.0, 1.0, 379.0, 202.0, 151.0, 0.22727193619792213, 0.12104169434408268, 0.15322476804446244, 0.23249199375794175, 0.024708033410185584, 0.2371573084425482, 0.1744229096054668, 0.6557816781876913, 0.3374940016968117, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]
1544189640,61,194.1803632250183,31.586136622985652,0.8239607525783013,0.14058832610754027,11.160415870979804,0.613940305993614,0.20955280745064134,124.55488241321791,0.950703787919967,[112.0, 273.0, 0.0, 385.0, 105.0, 296.0, 0.029793555014418327, 0.1991965576280092, 0.149380450393535, 0.1417810174393144, 0.2409318467430348, 0.1234843195645251, 0.3538526747684714, 0.03265168817742098, 0.45772312001989474, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
1544190114,62,372.539596548484,146.65836562291938,1.167505132532885,0.3274799350537781,14.804094866623794,0.8267760980365739,0.26295634056197864,219.16122481999696,0.9314565744890952,[136.0, 431.0, 0.0, 886.0, 212.0, 284.0, 0.07351894310029483, 0.052429162576597355, 0.09489974653832653, 0.19179746445709822, 0.12282534921168463, 0.1392739169808065, 0.42848174632496033, 0.04749567047017111, 0.9944180921283005, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]
1544190621,63,253.6459618737897,73.1354150200535,0.9636030349576729,0.2310226640805108,11.728360466719014,0.6671076441671077,0.21923450814467585,137.55443923729743,0.9496653690832544,[92.0, 228.0, 3.0, 1024.0, 200.0, 451.0, 0.1500230872000143, 0.03489829923599786, 0.030764431130791817, 0.0243927435432484, 0.01837523956824887, 0.22789352585442135, 0.04209497755614818, 0.9511344535853483, 0.9927501204754693, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]
1544190933,64,228.5137506196582,74.02576171510398,0.8930092194727697,0.2196277010020373,11.110905455637297,0.625369501539922,0.20866232787049627,123.45222004411065,0.9511461913520667,[253.0, 312.0, 3.0, 212.0, 37.0, 56.0, 0.03078629901416819, 0.23799666173100759, 0.04867235014341392, 0.12044007941670612, 0.09903576350282471, 0.06822427837384074, 0.08322607189715221, 0.7875609654386208, 0.2997374344229593, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]
1544191273,65,332.0974624695407,83.73670660881648,1.1297226027463716,0.2281251780000641,14.415982950806493,0.8472632887872762,0.24843383984746317,207.82056443794346,0.9340215265514736,[107.0, 207.0, 1.0, 446.0, 73.0, 176.0, 0.21421112754021934, 0.16173773214551013, 0.08349993289790918, 0.21264937515898258, 0.012573675957310328, 0.016378041777853368, 0.14623547707579615, 0.9893827005190825, 0.15393068543391228, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]
1544191989,66,193.07949208818118,34.24368898208264,0.8245551255915377,0.14865896362309577,11.045980462643525,0.6169387475340343,0.20742934743689817,122.01368438110248,0.9515673633561422,[46.0, 230.0, 0.0, 931.0, 215.0, 491.0, 0.18273140485556727, 0.14437429861151196, 0.24189581542342264, 0.05953312167519798, 0.04189271367853332, 0.19867356041997128, 0.6953021653533453, 0.6374918569604476, 0.13469846156252116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1544192411,67,226.8259710732951,58.37077741738759,0.8923020768920994,0.191942073315279,11.487089023242017,0.6444002557065963,0.20331134900259556,131.95321422788723,0.9476483753282794,[114.0, 366.0, 2.0, 887.0, 56.0, 121.0, 0.22133674047478843, 0.11768999277524327, 0.20083293581634995, 0.017589267414925613, 0.17347633064460619, 0.04965427895872379, 0.20144673740703883, 0.9726366568739299, 0.10939454403350907, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]
1544192897,68,222.0228280378095,58.75747659902268,0.887549926468919,0.20107135247843297,11.507231543241302,0.6373314868020077,0.1983388642083018,132.4163777897676,0.9465656490423091,[55.0, 331.0, 1.0, 832.0, 168.0, 231.0, 0.2330062679162474, 0.13601257987185145, 0.14100340538745793, 0.11789050743649805, 0.1931198891198273, 0.1807627132279121, 0.6280831926705701, 0.673996984222029, 0.6530434879538133, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1544193120,69,217.56649762257308,48.86463745837318,0.8835925689388902,0.18367677930795087,11.347059296211722,0.6325770665226848,0.19956788202196543,128.75575467174485,0.9510028842097791,[313.0, 187.0, 1.0, 322.0, 62.0, 84.0, 0.10843530533443756, 0.11923093263253871, 0.21249066728670832, 0.09143223100159652, 0.1390489468767568, 0.11678394133799166, 0.302309698774503, 0.04394053964237098, 0.401391073032359, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
1544193447,70,219.35167104749812,45.73322880504373,0.8952068879206369,0.17569410959266682,11.433103913046937,0.6390411484428264,0.1925390459200609,130.71586508652916,0.9508541431816518,[281.0, 192.0, 2.0, 40.0, 196.0, 473.0, 0.2492734755008179, 0.11956188613437269, 0.24357523317166727, 0.09678679856499921, 0.028620014084051022, 0.17891123268907766, 0.4169142563693993, 0.8257022159929416, 0.9978047273223005, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]
1544193866,71,247.27451709015887,78.43349860597736,0.9714379180260047,0.26432175755718523,11.432286538974298,0.6666918605385285,0.1936144327042915,130.69717550921294,0.9520956740041536,[177.0, 368.0, 2.0, 986.0, 105.0, 358.0, 0.11785587148231624, 0.24198794931319711, 0.08159218804327273, 0.14222915017558727, 0.1428460700394812, 0.21245060093211757, 0.2860869088278647, 0.3680546636062335, 0.2890959872361323, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]
1544194175,72,253.9497040493938,62.44556512247673,0.9613666651803676,0.20161643619475106,11.988090460953586,0.6896070195143065,0.20222429106443793,143.71431290000635,0.9488688902914639,[361.0, 430.0, 3.0, 429.0, 56.0, 430.0, 0.05313356974662681, 0.22776861111022623, 0.1845053905597212, 0.018962297781408424, 0.22634725920132498, 0.09922742552826691, 0.24069850233712026, 0.7642342428158019, 0.026563609659229985, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]
1544194425,73,239.27317031100932,56.24741769659745,0.9565659636822315,0.20487527276167636,11.686741070291585,0.6725467228921245,0.19536455892609125,136.57991684404013,0.9512673382727793,[348.0, 260.0, 3.0, 98.0, 240.0, 319.0, 0.14489266912280008, 0.15084751343485714, 0.16734048513422078, 0.23979045357777387, 0.23095815695646185, 0.17599697837145775, 0.7163130648530983, 0.05004848999036405, 0.4841050298180647, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]
