,CY0002R,CY0004A,CY0006A,10m_u_component_of_wind,10m_v_component_of_wind,2m_dewpoint_temperature,2m_temperature,evaporation_from_bare_soil,evaporation_from_open_water_surfaces_excluding_oceans,evaporation_from_the_top_of_canopy,evaporation_from_vegetation_transpiration,forecast_albedo,lake_bottom_temperature,lake_ice_depth,lake_ice_temperature,lake_mix_layer_depth,lake_mix_layer_temperature,lake_shape_factor,lake_total_layer_temperature,leaf_area_index_high_vegetation,leaf_area_index_low_vegetation,potential_evaporation,runoff,skin_reservoir_content,skin_temperature,snow_albedo,snow_cover,snow_density,snow_depth,snow_depth_water_equivalent,snow_evaporation,snowfall,snowmelt,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff,surface_latent_heat_flux,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,surface_thermal_radiation_downwards,temperature_of_snow_layer,total_evaporation,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,CY0002R-1,CY0004A-1,CY0006A-1
2660,1.0831844459475517,1.6151620016024402,1.753945182177251,-0.28524872269761886,-0.5131062142211268,-0.2237909082478977,-0.3387884890267447,-2.989856246715696,-2.488311443619642,0.4343214530875445,0.6256943967273723,0.43523290278583326,-0.18756280589533766,0.9998288696830115,1.2860009616724493,-0.4535774279469245,-0.371371581181676,0.4198351109442461,-0.3622090734139199,0.9529064965277062,0.7877530056086923,-0.16054762506992074,-0.0719616444726786,-0.43602562444501286,-0.2898624548598268,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.44331040931371746,-0.5642849825906241,-0.8820715839503783,-1.4330784662594285,1.2611553009419243,-2.723079402222793,0.939002096630583,-0.6620899968924127,1.5186549312143962,-0.1082386427869207,0.26733306557559183,0.9202379771828761,-1.0817679179470008,-0.632396650109414,-2.7230989335342106,-0.3397289411240799,0.900207868186738,1.3703268953113639,1.8191097630251585,2.0689026360744953,1.1732166324654631,1.5443944198706419,1.5559779751887528
2661,1.2597044367468353,1.2311732288394612,1.6096110583908672,-0.6633720302840956,1.6890048081531315,-1.065129766305972,-0.2960313765047726,-2.6006411756040775,-2.189274417344228,0.4480803860150687,0.43829244631760617,0.43653078100298964,-0.1809079413714467,0.9998288696830115,-0.04805086274373346,-0.5233617207071252,-0.32505899548407513,0.41648246158273516,-0.3507215135624637,0.9048315124353262,0.7317777331803283,-0.13576589464747987,-0.07176062250906352,-0.4360256244450129,-0.4205413412168223,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.5282888527081906,-0.5854884168582025,-0.8663253853833516,-1.4301612720713743,1.268551539868594,-2.356549533130793,0.5559686999871789,-0.5338509531863391,1.2629575833734332,-0.1082386427869207,0.529041088263074,0.5478666693269786,-1.128489693565457,1.3454624930892727,-2.3565682917918047,-0.3397289411240799,0.758357817897582,1.2813285023133103,1.8058054556432375,2.0748885408644813,1.0830126077461724,1.615250727578643,1.7540172549605408
2662,1.492047541575317,1.6167407459445262,1.7387500798206734,-1.7714800154087202,-0.48640019316394245,-0.2451912837027202,-0.4455434408019332,-2.170073702375896,-1.8829639020324027,0.09987354500310903,0.36063037677842374,0.4486428757070498,-0.17942901528336924,0.9998288696830115,-0.9374724311004023,0.036561069517242036,-0.5483916627189432,0.4204217147324634,-0.34656020618841366,0.8707783904984278,0.7012457739805451,-0.13104215229719718,-0.04914565160236766,-0.42497279795716375,-0.47025317150463414,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.5468146259550505,-0.603014039336469,-0.8597892280998929,-1.4273607465326714,1.275947778795264,-2.109637043578189,0.6591798264718929,-0.2248198155405556,0.12860346113141782,-0.08548406905719236,0.13212476250649094,0.6490304977443978,-0.8808718848029882,-1.609736607603074,-2.109654529632638,-0.19415928050729492,0.6838791374609757,1.2029808353380709,1.7923427718052607,2.0803757074320557,1.2595655761847355,1.2311873608658435,1.6096686772557118
2663,0.932480355535383,1.3406907906861134,1.3697707469524667,-0.9027752977035829,-1.403317763822536,-0.2910339795363058,-0.1380658889891054,-2.658812033716359,-2.385115922418332,0.525924195001177,0.43829244631760617,0.46160510217318895,-0.17721077758746034,0.9998288696830115,-2.458795847039007,0.16843689843136755,-0.5651064216376246,0.4204217147324634,-0.312800858971226,0.8359240273596455,0.665625168809564,-0.5394398210564125,-0.07125806760002583,-0.43602562444501247,-0.2649084182566909,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974089763835938,-0.4071651508589789,-0.5426018206423824,-0.8500245986605938,-1.4241810120369989,1.279645898258599,-2.475091893007848,0.8745088410970325,-0.18162372929017795,0.7084019867558138,-0.10816074424622434,0.06830782859715011,0.8592496408218241,-0.6734066634339423,0.0657251044979565,-2.475110637333768,-0.3391438348224314,0.5410666402787067,1.125100756827763,1.7749996468160731,2.085364005012088,1.4919520875818748,1.6168297786088006,1.738820630934905
2664,0.210136786893396,1.3100067585609803,1.2019486298447455,0.6915631736145119,-0.30351301840991785,-0.21370444318276996,-0.010881857238689157,-2.8793925527371282,-2.3711612803498396,0.5355025290776458,0.43829244631760617,0.47465411617140973,-0.17277415075947827,0.9998288696830115,-2.107722392490814,-0.4025540416795302,-0.3251176420190078,0.4170690653697037,-0.26743673704837917,0.8018709119865861,0.6401818555809786,-0.4170077336547713,-0.07105704563641076,-0.4360256244450129,-0.05766676920618231,0.18861075270971916,-0.08943855846818288,-0.1969056352130831,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09747113702400025,-0.23550164255626727,-0.42260890948742075,-0.8260388880825373,-1.420651199900136,1.2870421371852687,-2.560529101489924,0.9535411884874321,-0.5626187915095147,0.9338979731065263,-0.10808592064792387,0.2780569917810077,0.936927202149305,-0.6919249884503652,-1.493382981849626,-2.5605485881971077,-0.33881404763422945,0.4009193821394969,1.0439475318237117,1.7554391476431266,2.091349909802072,0.9322803626467695,1.3407261976770057,1.3698043477111947
2665,-0.3033305772307577,0.9646584177115475,0.8781823418246824,0.16579675998679122,-0.06932419711180919,-0.6369088445311819,0.010175105149820635,-2.914693498139513,-2.213748814484035,0.5391010192279214,0.13439739159906652,0.487496889139586,-0.1690769869754919,0.9998288696830115,-0.9608777371019965,-0.5384332440115966,-0.2260802359388051,0.40257094404580007,-0.244109967981529,0.7674171661668276,0.6045612504099975,-0.48826594559501285,-0.07105704563641076,-0.43602562444501236,0.018121970835907695,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.17150887504729304,-0.3832562277158254,-0.7940909271202673,-1.41647959070327,1.2907402566486035,-2.4757403605229897,1.0408840127258312,-0.9095141445781298,0.8152336684452068,-0.1082386427869207,0.20963412088132985,1.0227466600309962,-0.9744032756975368,-2.5869240701400735,-2.4757582731609706,-0.3397289411240799,0.27232150612533984,0.9631579776570891,1.734215602262519,2.094841731184608,0.20980184506480914,1.3100362048485528,1.2019654245486728
2666,-0.7572880170828414,0.8055792318653271,0.5908150151735458,0.10777235176503394,0.4463643836158602,-0.29583704356586443,0.06800134540926363,-2.8069203821268154,-1.8439689999372846,0.47877339023800736,0.8519273819067297,0.4998448469654801,-0.15946427027544602,0.9998288696830115,-2.4119867689047485,-0.7360114947909618,-0.08110166153899617,0.40533479260316674,-0.2173838145002581,0.7329634269109054,0.5740292912102143,-0.2844868413338792,-0.07095653465460322,-0.4360256244450129,0.1111136255285795,0.16757426864557978,-0.08943855846818288,-0.18009416812268733,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09740409561140673,-0.09305094244718018,-0.34745342860544187,-0.7625787348560248,-1.4114036680365165,1.2944383761119385,-2.218817531023968,1.051848151095738,-1.037822950726176,0.5250526765146296,-0.1082386427869207,0.20399063781580945,1.0342722941841083,-0.9926025531178979,-2.1216620619962594,-2.218834268489372,-0.33927202629397435,0.1689693800799485,0.8856415836038208,1.7124377081460238,2.0983335525671443,-0.30376144554018764,0.9646207763688682,0.8781667139011702
2667,-0.8186428579707307,0.7648704065590513,0.600779155001904,-0.24086730329542727,0.6462981571408729,-0.24780629397365797,-0.08902997742497622,-2.3905370359451896,-1.26024006793825,0.48686999307612744,1.0730954495074447,0.512499270944012,-0.15133047966347757,0.9998288696830115,-1.6864314860689078,-1.0309266670724684,0.18033285229382104,0.41229274838880997,-0.20437239912688368,0.698509681091147,0.543497332010431,0.050260180158200315,-0.07085602367279568,-0.4360256244450129,0.003033994713568292,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.04950122608957732,-0.04715442490813507,-0.0974733005901787,-0.1552664617081457,-0.3409292919617019,-0.7301950376467767,-1.4056275900873556,1.2981364955752732,-1.6633764801373578,0.5637057489855439,-0.3296299547335794,0.3074451054785347,-0.1082386427869207,0.31451088310813713,0.5598877212960974,-0.5653445189915162,0.5774980640211648,-1.6633917960832818,-0.3397289411240799,0.09167738960814749,0.8139960724377133,1.6910557863093592,2.1013265049621364,-0.7578036941701999,0.8055106876795228,0.590770609690062
2668,-1.251813720720095,0.19327840120875048,0.1912969219337421,0.4051039244592018,-0.007352359237548062,-0.28713814344709504,-0.0361502070867611,-2.710884560933872,-1.4459721512624741,0.5076142304130101,0.8468624643280873,0.5255770903848755,-0.14689385283540943,0.9998288696830115,-0.4693724465442379,-0.5668100965033923,-0.18131203034772575,0.4204217147324634,-0.19651866300091292,0.6644565657180846,0.5129653728106478,-0.3894525699447869,-0.07075551269098815,-0.4360256244450125,0.05169926457155913,0.18907633546562613,-0.08943855846818288,-0.19728151885672074,-0.08753838208240072,-0.08762742507393045,0.04950122608957732,-0.04715442490813507,-0.0974733005901787,-0.09354528137753061,-0.2980906789934985,-0.7001485125181378,-1.3991514046512439,1.3018346150386082,-1.9144277121196656,0.9777806481088074,-0.6057778895396816,-0.35157564823409254,-0.10819846353961415,-0.11445881279079179,0.9638447527066584,-0.635191862346878,-2.4939021674679696,-1.9144454297037994,-0.3395683028485364,0.006389672303321544,0.7449482840454117,1.6678524418089755,2.1043195227396954,-0.8191699974301507,0.764793954246011,0.6007357473480441
2669,-0.003932764686204404,0.8599400198252448,0.9992743380236248,0.6988234777340787,-0.12789639396720506,0.26961846043161813,-0.20570850479665326,-2.560943432062344,-1.176816656378685,0.4740106826861721,0.5075129865590513,0.5377593426747507,-0.14467561513950053,0.9998288696830115,0.13908114670606625,-0.4693554288661024,-0.21182869554704284,0.4204217147324634,-0.17319189393406273,0.6300028264621653,0.48752205958206707,-0.2600655571148735,-0.050954849274903326,0.6308791545903405,-0.007758704930599666,0.18907633546562613,-0.08943855846818288,-0.19728151885672074,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.1003835690875661,-0.2655019846065284,-0.6686363202538953,-1.392354344582845,1.305532734501943,-1.6916833882718256,0.9180412641245794,-0.31843085188578296,-0.1478291498222543,-0.0880465210537834,-0.2749171232448516,0.9065233790785343,-0.3854224889928304,0.4844761613490606,-1.6917003537520994,-0.1818103460535922,-0.035439805596190616,0.6798490522471818,1.6448866516127811,2.1073124751346874,-1.2524217855885489,0.1930909109998412,0.19121250787996624
2670,-0.21096245605757205,0.56838735167556,0.613851849273983,-1.342388158400518,-0.9934504339740698,0.6529973411068193,-0.896958717122754,0.28356465544763365,0.08041816738182071,-2.8072672689453273,0.6645254314969635,0.5501269743210054,-0.1417179143995959,0.9998288696830115,2.713704687473607,0.10383344156593441,-0.44133899531227627,0.4204217147324634,-0.1487515333383279,0.5951484567595441,0.44681280843988347,0.6594184797088463,0.3440533092287175,4.18142696339772,-0.8348829271748519,0.17299624472249844,-0.08943855846818288,-0.18437177224675508,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.6382782619558237,-0.3627563643544734,-0.638827482717233,-1.38444871726618,1.305532734501943,-0.9280057827605543,-0.4832854581919152,1.099158510749795,-0.4846644837564272,0.31405344625128095,0.3391239270450905,-0.4577172131368235,0.1767466710943675,0.15874700717006066,-0.9280190149515395,2.173765390349614,0.49871891875864227,0.643376865970676,1.6300776952390479,2.1123007727147196,-0.004307699200156407,0.8598820358072811,0.9992708365037065
2671,-1.1862678191651927,0.40218479223795134,0.30273917923099813,1.6683170456672012,0.8858105698844813,0.38475887379663315,-0.8066971043773364,-0.33066991958663405,-1.0411617839680225,-3.2716577147356696,0.4298509170198689,0.5630722738775519,-0.13728128757161387,0.9998288696830115,1.239190349669261,0.4180590039654912,-0.5271218841244365,0.4204217147324634,-0.13368876919181102,0.5610953413864846,0.42136949521130274,0.2676751118463671,0.5782438968402791,0.4389898058429748,-0.7909053928398799,0.18861075270971916,-0.08943855846818288,-0.1969056352130831,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.7016707648958982,-0.4917519440391749,-0.6418578737670041,-1.3764847556248325,1.3092308539652782,-2.089436499822407,0.11858602842686473,1.0467504989873468,-0.5576886712403161,0.5528739723335648,0.03220654592987177,0.12927587922254735,-0.016961049101280424,-2.051819387535522,-2.0894549556008934,2.8896870993466623,1.7309486850626186,0.9854465382071101,1.622475230912266,2.1167902666897747,-0.21137606806324188,0.5682727304154667,0.6138097507468349
2672,-0.05489486320427149,1.2449628946367803,1.0548096163500245,1.076888761061114,0.26083604103631386,-0.1563877391970247,-0.2276996193212409,-3.2563219011160887,-3.429946996961313,0.5197855941565893,0.17322842636865762,0.5762967189607258,-0.13506289843945463,0.9998288696830115,0.44342068269756707,0.1449661413882025,-0.43146653499154136,0.37549928910701835,-0.11030338549586595,0.5262409716838649,0.39592626535530406,-0.6766465140219633,-0.07035346876375799,-0.43602562444501247,-0.2666963060924516,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.39013415749065206,-0.41822750059298974,-0.6500974020035539,-1.3688708716247022,1.316627092891948,-3.400451081775043,1.112402056870967,-0.7459974240171383,0.255156181107355,-0.1082386427869207,0.2332608636627442,1.0984216824067008,-0.8855740654682834,-0.2833357727623871,-3.4004718656007835,-0.3397289411240799,1.242617297171887,1.097564764677157,1.61518954025739,2.1197832190847667,-1.186863638683486,0.402037884342784,0.30266592523595315
2673,0.45723267525957695,1.3097934624017629,1.2597691655719812,0.1727769148820494,0.3246548708209914,0.13195694355594773,-0.4900157415526802,-2.685370944438695,-2.3993485322206993,0.36341002953799645,0.8130963471371384,0.5886762291400285,-0.11805600560768631,0.9998288696830115,1.4264312638130847,-0.7422127986908049,0.040026590639721034,0.4134659559639959,-0.07965036875293859,0.4917872324279426,0.36030557681173625,0.04113783479611316,-0.06281514512819271,-0.2867357111195616,-0.31744380137182304,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09734436078762461,-0.3927706028602175,-0.3974877864907524,-0.6455220821698225,-1.3615486831456372,1.316627092891948,-2.559825675572215,0.8307538601817932,-0.292607968014101,0.6041622129555093,-0.10056153660513396,0.06411991931301878,0.8247850014362106,-0.6958136514108625,0.6473407383952189,-2.5598447267514657,-0.2896757565921439,0.9874204695739437,1.0529876435771133,1.605448879594983,2.122277367874784,-0.05527931850787594,1.2449797054540843,1.054811676248035
2674,-0.2687971989535419,1.481794703885556,1.394307554134364,0.026900833159490906,-0.506937671394029,0.1022579342478074,-0.40422585744928113,-2.7969830558417197,-2.492610016075647,0.45495985247883075,0.32179934200883265,0.6010556650784997,-0.11029187079959056,0.9998288696830115,-1.2885474195175257,-0.639695041293896,-0.03617707052638582,0.41899585009465606,-0.08287391888273166,0.4573334866081842,0.3297737009845397,-0.10415729205324983,-0.07025295778195045,-0.43602562444501247,-0.25555474701788555,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.35424783158856504,-0.3958727434708309,-0.6423926505670168,-1.3540223125813708,1.3203252123552829,-2.632123245973811,0.998632456055871,-0.47880374026656647,0.5555921129469351,-0.1082386427869207,-0.036222866874441505,0.9892807051993028,-0.7914936898828712,-0.7487502758628619,-2.63214254234261,-0.3397289411240799,0.7785692220606544,0.9981234945309063,1.5933324682927625,2.125270320269776,0.4569438961292605,1.309822867254262,1.259791750544252
2675,0.7117036949336609,0.8817769227395506,1.60118996055905,0.22488736623363373,-0.19155099422669442,0.3084966850052118,-0.1385099945143034,-2.886639301056354,-2.4971534648686364,0.5310573353625995,0.4788117869467448,0.6139979950017836,-0.10511578092752673,0.9998288696830115,-2.4119867689047485,-0.7031995326772336,0.020829059010853523,0.41958245388287346,-0.0834014073326261,0.4228797473522619,0.2941530124409719,-0.21807937106413686,-0.07025295778195045,-0.43598993302614497,-0.07968823608450404,0.18907633546562613,-0.08943855846818288,-0.19728151885672074,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.2407392343910976,-0.37043182385279383,-0.638827482717233,-1.3467293032135144,1.3203252123552829,-2.64479094958982,0.9903587382062046,-0.522853889309566,0.6507038633117533,-0.10823621358242794,0.1653351775153611,0.9820086936135922,-0.7391246078555535,1.182597915956431,-2.6448099659338573,-0.3397195794232535,0.5788982499097833,0.9366091348697076,1.5785234911592376,2.1272656654548143,-0.26922161570308467,1.4818575218294952,1.3943436120598423
2676,0.9633261679065628,1.4514052298507023,1.4446177371246371,0.6660165681004987,-0.09314548217607635,0.34932283855308033,-0.1805626603286283,-2.7713850658214803,-2.263624167876568,0.46183931894259295,1.0781603670860869,0.626654646205263,-0.10141861714362645,0.9998288696830115,0.5370419067039439,-0.6384390810185233,-0.010332734087664245,0.4204217147324634,-0.0474148818589981,0.3884260015325035,0.2687097825849732,-0.16368993605103846,-0.06975040287291277,-0.42196013518183006,-0.08119267284222717,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09746897345782181,-0.1808306108546743,-0.25063079329053606,-0.620823325041384,-1.3391737535380392,1.3240233318186176,-2.473832013264145,0.9650509506264626,-0.2325700763858255,0.6397727735186404,-0.1077856012739234,-0.02394371187368983,0.9581526089303911,-0.2211449193136856,-0.0739602444235184,-2.4738507669946737,-0.33634064372271505,0.4123947239165584,0.8729126820858837,1.5618931121217856,2.129260945257287,0.7114624563309407,0.8817231807748857,1.601246736117696
2677,-1.916824361760878,-1.1426258065448598,-1.2018021702845174,1.0487813748552062,0.8135715797844898,0.8737387107465359,-0.42964736097677525,-0.7677669661710127,-0.8057859870294947,-2.075313204790157,0.6256943967273723,0.639029404971347,-0.09846091640363576,0.9998288696830115,-1.2183330353816728,-0.07372794212372592,-0.29473782407284127,0.4204217147324634,-0.02531891917523553,0.35437288615944257,0.2330891774139921,0.1409777443707424,0.07870431725681956,1.2928974077687514,-0.48345515619335866,0.15540462671750777,-0.08943855846818288,-0.17033217061667427,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09720595083008064,-0.4060940928184301,-0.2912307382130675,-0.5960057322297312,-1.3311222784608416,1.3240233318186176,-1.6647094295753837,0.2807099310968362,0.7530254641518995,0.33775915861613676,0.04345851541126824,-0.09360627370178663,0.2914802180737924,0.15916659741352238,-0.7022393245701515,-1.6647287163439397,0.735485271122563,0.5791203515460639,0.8241791827563739,1.5493015299318094,2.132253963034846,0.9631319376631264,1.4514621443123992,1.4446588332161627
2678,-1.0897097297720946,-0.06620532137410744,-0.960308398813592,1.101273518598126,0.3770680461851681,0.4332432482886706,-0.3657567092265787,-1.9722224735232534,-1.8819943241035266,-0.03712309177679392,0.8519273819067297,0.6514354191275135,-0.09032712579166732,0.9998288696830115,-0.39915806240838514,-0.27193417304077727,-0.17421559142676338,0.41304632553857645,0.014887528301537422,0.31991914690352174,0.20255721821420886,-0.03714749720671467,0.02040794780844802,1.7541610242876686,-0.2555765468251077,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.04950122608957732,-0.04715442490813507,-0.0974733005901787,-0.298611667484978,-0.28234000439555546,-0.5815667748547064,-1.3227790839648168,1.3277214512819526,-2.075008670093871,0.5356257568109057,0.5163823393187478,0.3865546419194144,-0.015887872829780002,-0.04272530201859733,0.5409193639325204,0.1014925663476192,-0.21349309838833297,-2.0750257959652285,0.3055066074856255,0.6302041451559858,0.7930063732745941,1.535046901534171,2.135246915429838,-1.9175566645750621,-1.1430728105169483,-1.2020260921700983
2679,1.538986382864007,0.06273812820339646,0.0259993739804869,0.8022290642513448,0.710964318433138,0.4819677912837195,-0.4346550773153483,-1.8423200568539821,-1.9343614596818735,0.39198627484900833,0.7050447721261022,0.6646620914356347,-0.08071456052787175,0.9998288696830115,-0.04805086274373346,-0.1906107452103999,-0.19528987623318683,0.4186619033690602,0.03756958926296125,0.2854654010837619,0.17711390498562812,-0.022911980043557077,-0.06693609538230173,-0.3421917329075503,-0.3409370008316851,0.18907633546562613,-0.08943855846818288,-0.19728151885672074,-0.08753838208240072,-0.08762742507393045,0.04950122608957732,-0.04715442490813507,-0.0974733005901787,-0.37420952106718,-0.3289044255001376,-0.5707722145268002,-1.3142608386993568,1.3277214512819526,-1.8813848052791091,0.4590704774580882,0.40874099785865403,0.06639767179329023,-0.10502020307920236,-0.06128163258055728,0.4669482739725723,-0.17339683540750972,0.5774980640211648,-1.8814014255042408,-0.3177608590712748,0.4887982981393909,0.7594436354151836,1.520000370096457,2.137242260614878,-1.0902875102126204,-0.06644321908749225,-0.9605081370121397
2680,0.028087758297197226,0.8510825596092766,0.6470552455120023,1.0992583884022071,1.059055776054951,0.17200927667908025,-0.3860785891534228,-1.6650559681165003,-1.866620061108456,-0.47794342708283116,0.6645254314969635,0.6772055253710002,-0.07184130687182155,0.9998288696830115,0.022138979489240592,-0.16305811678998527,-0.1819376200785369,0.4204217147324634,0.07197364458557529,0.2508113466044916,0.141493299814647,-0.16415314104054105,-0.01869082411468392,0.11661569994740073,-0.3442075166872526,0.17970460269894628,-0.08943855846818288,-0.1898231907255558,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.3418777013029875,-0.27965359750097946,-0.5607302910096448,-1.305946823314527,1.3314195707452874,-2.102341523813139,0.6088079127476966,0.29073194144324116,0.1985849741368114,-0.05586212397660006,-0.10047505550552802,0.6137970794632169,-0.04036323932823864,0.11223605579066691,-2.1023597762477726,0.05767898235936082,0.43023703102084326,0.7200619871019732,1.5044786677709874,2.1392375404173514,1.538899698031322,0.06252527914218517,0.025898406687500403
2681,-1.6900133195666902,-0.42747843120474094,-0.15808157762184682,0.3464630069360357,0.17904076855222725,0.5754676825502147,-0.903176269747573,0.6862888654053115,-0.21164319242919202,-5.089651981935846,0.6256943967273723,0.6893961668748402,-0.0640771720637258,0.9998288696830115,-0.30553837227093816,-0.5648084097944218,0.053066059936404134,0.40575442302733733,0.08633309079889899,0.2163576073485708,0.11096134061486378,0.8137532179233093,1.0630887708834766,3.7036416739516542,-0.8258017937144394,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.6373249022831885,-0.3661143795224166,-0.5509062437287384,-1.2970785243055847,1.3314195707452874,-1.8310333324421109,-0.4618863356870483,1.624762193516056,-0.07187497950722169,1.0472222115159062,0.6255636202069157,-0.430927235224835,0.5233929344714694,1.0197333388235894,-1.8310503429770717,6.105116439633905,1.7526407797393564,0.7406360429943012,1.4948964043244295,2.1422305581949104,0.027718805889020908,0.8510228549343829,0.6470164720418036
2682,-0.30316117659025055,1.0465779386903251,1.3029982458605958,2.250519449255276,-0.19038075590950398,-0.53503024867081,-0.18370205984971041,-2.9145294385074476,-4.017004923487478,0.4009825002246973,-0.8650796772530196,0.701776716425784,-0.05816177058383052,0.9998288696830115,0.5604456788366082,0.48713681911098555,-0.4402246791186912,0.4204217147324634,0.06001721091331955,0.18230448541167082,0.07534073544388266,-1.2823431599024833,-0.06995142483652785,-0.43602562444501247,-0.37042614751520236,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.4053290486060748,-0.3193101076769491,-0.5543525921208188,-1.2885311238266237,1.3351176902086224,-3.66471835234443,1.1830669415726804,-0.4436961935621434,0.23475899293670083,-0.1082386427869207,0.0411696094709106,1.1761278108590516,-0.5062249592748439,-0.6090649270280704,-3.6647406019847497,-0.3397289411240799,1.1713220993988924,0.906163680682397,1.482779972262416,2.1442258379973835,-1.6907032493176297,-0.4277865101060608,-0.1582009791630344
2683,1.8891769773980749,2.503665232033644,2.3364174528080066,0.5101208499373903,0.1892753926667429,0.5685032112902352,-0.18730089531834573,-2.854802357599576,-2.917410896231317,0.5334386891385171,0.7725770065079998,0.714719343312394,-0.05372514375584846,0.9998288696830115,0.7476865929804319,-0.2899886020796402,-0.10440457873258983,0.38622732766116735,0.10063392238312611,0.14785074615575,0.049897422215297305,-0.3566040113320142,-0.06995142483652785,-0.4360256244450123,-0.15307860438168222,0.18907633546562613,-0.08943855846818288,-0.19728151885672074,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09740409561140673,-0.24913114634267342,-0.25528402865815425,-0.5459348103594289,-1.2800420576723588,1.3351176902086224,-2.8941538760993204,1.0891791369769166,-0.4361157545743748,0.6887936401166214,-0.1082386427869207,-0.08052769795458219,1.085315555325953,-0.5005230131748976,-0.3765101703911516,-2.8941726661405833,-0.3397289411240799,0.8478654954032774,0.8769651563074581,1.4685253646245706,2.1452235105899025,-0.3035920132520853,1.046556211095835,1.3030251598826057
2684,1.5482076076828999,1.2101036501018365,1.5539976324588496,-0.18298795667294593,-0.49754244558841687,0.6887935963158933,-0.3184053501371988,-0.31482175912913013,-0.6015326488659649,-0.1591542430493743,0.8856934990976785,0.7273786671858098,-0.033020935703929534,0.9998288696830115,-0.4927777525458321,-0.4604067119844539,-0.009668052005187446,0.3956986719599803,0.10942542055468452,0.11339700689982919,0.01936546301551407,0.9483192735710031,-0.03829046556715366,-0.41491779608280177,-0.5639643359346452,0.18907633546562613,-0.08943855846818288,-0.19728261802015873,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-0.5516755772274385,-0.3548570485311325,-0.5340310737200606,-1.2713488094328653,1.3351176902086224,-0.5809272328378217,-1.1145896305509064,1.6909957463501915,0.5872584658527573,-0.07605424570973737,1.1197510898611245,-1.0670358601145287,0.5705709890431687,-1.4002085842208616,-0.5809403547586722,-0.11954758875070971,0.7498438474440051,0.845272785927385,1.4594182305461836,2.1472188557749425,1.8891557155186391,2.503926559320321,2.3365478555722836
