,MT00007,MT00008,MT00004,MT00003,MT00005,evaporation_from_the_top_of_canopy,forecast_albedo,lake_mix_layer_depth,lake_mix_layer_temperature,potential_evaporation,skin_reservoir_content,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_4,sub_surface_runoff,surface_net_solar_radiation,surface_net_thermal_radiation,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_4,MT00007-1,MT00008-1,MT00004-1,MT00003-1,MT00005-1
2257,1.1310816642779196,-0.7379359846011684,-0.8317581334016283,-0.9169263683032113,-0.879684939146333,0.38897065762424976,-0.2077735053515342,0.7217720210127361,-1.2067844414605726,1.0355600326276249,-0.276714641042755,-0.7179617850707108,-0.7368525057669035,-0.9280920874798789,-1.4206475176024862,1.1267141183467702,0.03229281987017051,-0.7610674935061955,-0.1366699708126063,0.8315497810717308,0.023915144587648745,-0.30367754185226004,1.0359764980460324,1.2764242323768364,1.0859859037413548,0.9841871441687566,-0.058109330682908626,-0.599092444131078,-0.6846555711589961,-0.040526611607812096
2258,-0.04366488032310607,-1.5991975126003368,-1.2243740238701502,-1.3088458582433757,-1.776529871192555,0.26387852669397,-0.18836759292325664,-0.5196493166908546,-1.1444568216124493,1.6291994443479816,-0.27671464104275517,-0.41826912147498857,-0.5139657563333366,-0.8810291904988639,-1.4272101440344136,1.157723944834756,0.10976518480767773,-0.5754299353734506,-0.1363862418356297,0.415849812153252,0.10084669706664247,-0.3028473892009578,0.9950493929941895,1.2178062248076233,1.1077288483152736,1.1310114520999746,-0.7382771623440028,-0.8322130377577948,-0.917366267320324,-0.8801261268782574
2259,0.533621745464154,-0.26694833002638074,-0.48132945882947714,-0.5671192648901705,-0.4235612874990566,0.14187704384269803,-0.17440765044887155,-0.08981411119434815,-1.1332805236596402,1.276814270786126,-0.27033512459531606,-0.6947062322165588,-0.7268762697988168,-0.9191375568825586,-1.4327898220139819,1.185914360463387,0.1687011533212672,-0.6405246629003684,-0.1363862418356297,0.3176874277797618,0.15954087652870394,-0.30264164943507343,0.9414957713639007,1.1631537318682497,1.1286191283960856,-0.04410489939607676,-1.5996172064909453,-1.2248967550591547,-1.3093595262717062,-1.7769901257372225
2260,0.3924086894092038,-0.27981450163249033,-0.637874740158543,-0.723386874786989,-0.32153964840044713,0.2699439424410947,-0.15735847355619445,0.34535132981519767,-1.1340005912662343,1.2639465814564592,-0.27671464104275506,-0.9177988984451636,-0.8928922452138554,-0.9471662200057197,-1.4376137034944672,1.2129774146171757,-0.32596432953702215,0.03611155757101268,-0.13623034791082575,0.5525541640999556,-0.32941838628446635,-0.30188459572631143,0.8968069758822065,1.1102644404934225,1.146951414997626,0.5333634545908561,-0.2672465705949839,-0.4817238244562929,-0.5674933214962827,-0.4239927780983521
2261,0.6989210185925158,0.27265890713385316,0.7758010844761593,0.6877814492215235,0.5565479419280931,0.42163452469015006,-0.14065962221610168,1.1638725098979477,-1.1726501868978905,-3.0108400720972157,-0.27069399993548465,-1.2619072386146488,-1.1651995562974073,-1.0669914412163743,-1.4412481347468875,1.2383487551105345,0.17286055931908403,-0.7506639388794083,-0.1311918036788377,0.4621156324970173,0.16429595597693483,-0.28425318247494724,0.7916598055922912,1.0567941708252968,1.1669890305853496,0.39210594506461316,-0.2801139151342831,-0.6382961499547009,-0.723790344850108,-0.3219689700322669
2262,1.0143026407053832,0.3754167317141789,0.7581018502207859,0.6701136088969262,0.9896442872794395,0.4575637826792286,-0.12223037496473961,1.5076183883191936,-1.2130687883991538,-1.8852821280897574,-0.2767146410427552,-0.9611754162441515,-0.9858551591511043,-1.1759172228971133,-1.4457292232797014,1.2621525998546286,0.248830295238143,-1.1414644311660078,-0.1366699708126063,0.7987622981023037,0.2396282444097384,-0.30367754185226004,0.6576954384491123,0.9872929535990591,1.1823369914610526,0.6987147634636315,0.27240985938322165,0.775623895956247,0.6876435961909735,0.5561372883302428
2263,0.7770925317657893,0.31829092978305085,0.4398389073090851,0.3524151833340669,0.10728673237265171,0.09863598861111339,-0.10695405768669569,1.6498614355549082,-1.2126378087082825,-0.6649998065269362,-0.258708507539051,-1.1036451748363938,-1.0631619722452446,-1.130138942119932,-1.4505241945115879,1.28357716801379,0.09400814948298294,0.43107538736509127,-0.10569367597025438,0.2924671685095134,0.08671286770423482,-0.17338912433957998,0.6216240180433034,0.9207776945779137,1.1976849523367556,1.0141956668205747,0.3751770517900175,0.7579216040482611,0.6699724303386989,0.9892428412565237
2264,0.6140540587959445,0.12203892486499793,0.4327268862384326,0.3453157771762377,1.0698586103973298,-0.38856239906198003,-0.0923571596621335,1.95117408031832,-1.230717738263171,-0.5784149057528396,-0.27671464104275517,-1.2166333602251778,-1.20314072582046,-1.1843757405084268,-1.4551539643229099,1.3038743746981107,-1.3688407743772713,1.7279796394943288,-0.06799834250234112,1.3120133633573259,-1.3638284107367658,-0.005801933080182653,0.6218215447767809,0.8659495570382404,1.2117539164728168,0.7769108848085134,0.31804604203552767,0.4396036792370717,0.3522142060178784,0.10686652753684574
2265,0.6544006462402145,-0.2259481291553832,-0.4157049001219083,-0.5016111074247996,0.2693928650630983,0.4426467208133146,-0.11070147950681218,1.278919156080341,-1.2001208323940247,1.0967654704831575,-0.2407023714015175,-0.7449277735140649,-0.7717185161253006,-1.0181527512477069,-1.460547790704343,1.3224802034460856,-0.002719607848329032,0.06166358885259502,-0.135450878286806,0.4665223107195049,-0.01038603079030156,-0.29789012130048265,0.5798123839377003,0.8213898730545439,1.2245438838692362,0.6138210877877611,0.12177614597649355,0.4324904295206206,0.3451134635749551,1.0694588697210392
2266,0.633270860143323,-0.10775089933392279,0.30066958590381637,0.2134927128365445,0.9452671617522413,0.4489675184023438,-0.13211380191809102,0.7938106894502868,-1.166505742597423,0.8609602875711291,-0.2767146410427546,-0.5830766391669416,-0.6270811259051067,-0.9263824144438944,-1.4654005824334269,1.3393946542577144,0.3527764033229641,-0.7281409414923485,-0.1366699708126063,0.43448377793805304,0.342440184634667,-0.30367754185226004,0.529917348123635,0.7779381011650449,1.2369075190191081,0.6541803762238291,-0.22624263197682629,-0.4160879286987432,-0.5019728337637857,0.268976106583698
2267,2.1171383487995463,-0.4115640981928567,0.6239432709334769,0.5361929927378745,1.2502645880560075,0.35977888566541677,-0.15318641470263644,0.24832495522916959,-1.1178076897116835,1.2378431082606631,-0.27033512459531606,-0.4846187600943226,-0.5302234474821181,-0.8341908746565426,-1.4695223578765129,1.3546173914089128,0.36859091971607827,-0.9157086404193447,-0.13654213576043364,0.39435260128902394,0.35756428096243453,-0.3032660624028167,0.4775977259217198,0.7325947720415503,1.247992157429332,0.6330439385299399,-0.1080346268091308,0.3004103154674253,0.21326558685067365,0.9448647722771051
2268,1.5388082774809086,0.055821028332220586,0.9276588980188416,0.8393699057051726,1.5368096700683946,0.22193280001842178,-0.17458812118808914,-0.026213175097980292,-1.0757546806135008,1.457517613080022,-0.25232932558821014,-0.6313550418399837,-0.6657960028512572,-0.8862117856590833,-1.4725703240859291,1.3687127670852701,-0.003378975946720224,0.2680383495353894,-0.1357268074829589,0.13645209039102538,-0.009775713459737764,-0.2991212109560476,0.44733489385421477,0.6912507353556464,1.2577977990999263,2.117378544481491,-0.4118755225304484,0.6237398480333872,0.5360266069835538,1.2498686827885717
2269,1.6224578826503415,-0.3428587418162319,0.16271254017086179,0.07578036774325178,0.8151095094671146,-0.5517245116893403,-0.19294305695858904,0.5679102774861996,-1.0866697385690642,0.9204438731208988,-0.17505772257055158,-0.8994029578392393,-0.8510956522604685,-0.8660810940884188,-1.4749450945065448,1.3808347565945283,-0.1382559564870433,0.6299969505922014,-0.09091788940184135,0.25390416710796887,-0.14496896584414756,-0.10149249326203415,0.5069738583120208,0.6612695531968168,1.2676034407705143,1.5388664164894734,0.05555221274756709,0.927507943879107,0.8392605853983932,1.5364198567140932
2270,0.03415881813679773,-0.32270174031952115,0.48057139097627494,0.3930754179562339,1.1149982288802922,-1.6291127707936077,-0.21401566974313446,1.3125233422739229,-1.1027180961657634,0.5206432899912149,4.471116769820758,-1.1604147147142627,-1.0386606907771223,-0.9226743319886989,-1.4770225023701442,1.3921107214115305,-0.6786372613790004,1.2352698704663654,0.14084269071612956,0.8077664407929108,-0.6821145113464608,0.9295469339034819,0.77093035169438,0.6451507833385542,1.2774090824411024,1.6225423543184063,-0.34316390269059105,0.16242943679824237,0.0755273208634454,0.8147043528563293
2271,0.21084904590998466,-0.4495621916695655,0.607537130771674,0.5198159528874812,1.2347859680610964,-4.8880842696941835,-0.23542799215441332,1.2601360301730116,-1.0919022464197903,1.2333778593904776,0.1390399542056549,-1.1900367119720425,-1.1520514477367725,-1.0359115879121399,-1.478934708813179,1.402541332984444,-1.4603712046698925,2.3918322472142903,1.1441518511734647,1.4174880426464498,-1.4545733902373965,4.233562416540862,1.713315202751293,1.028231656591964,1.2859357273720486,0.03374329774434595,-0.32300506359861253,0.48034319969372385,0.39288209390909923,1.1145994478667283
2272,0.8452643519302486,0.32043529103120705,1.1376251564456057,1.0489637375010858,1.7349054984526904,0.4108381410484432,-0.25648998901311776,1.212248841987398,-1.0745481446808358,0.5649358761711942,-0.27671464104275517,-0.8477119494407344,-0.8505153716931496,-0.9654115483831106,-1.480714754119762,1.4121262555891825,0.2586906116939816,0.017696364400757288,-0.13142564456604364,0.17153086244608373,0.24665753351965378,-0.285910466108459,1.2875908265212173,1.1521691887879753,1.2940360400564412,0.2104891471023032,-0.4498770800698438,0.6073308736090053,0.5196464845662878,1.2343897337201069
2273,1.1382118801624679,0.7794145201460168,1.800093755492636,1.7102572860888847,2.3599214743056818,0.45669122621330827,-0.27722289217090995,0.5517861072686334,-1.0190423946145908,0.9347876543093292,-0.27671464104275484,-0.5470420299817638,-0.6243731499242852,-0.9083978631558817,-1.482263517437555,1.4211471617324183,0.5013344439711599,-0.6872491894747419,-0.1366699708126063,0.2140932700096985,0.4862774274213327,-0.30367754185226004,1.0911016510503613,1.1365233082382122,1.3008573560011982,0.8451041652694591,0.32019059877248623,1.1375104752806988,1.0488938679746984,1.7345198965912905
2274,1.4837664890062905,0.7932242110032411,1.238809819859889,1.1499689251102017,1.8303696928857687,0.3639731221726967,-0.29863521458218634,0.39150511429158996,-0.9879223457052946,0.45045847537316447,-0.2767146410427546,-0.7115454859732534,-0.7335740844826161,-0.8844362949340671,-1.4843904857273238,1.4290403706767276,0.5639174481483175,-0.9801006302238694,-0.1366699708126063,0.09117580224569902,0.5478674431417121,-0.30367754185226004,0.9594620216165721,1.0895586443427214,1.305973342959766,1.1381439125563493,0.7792116703240086,1.8000935198914945,1.7103118884820014,2.3595491602069116
2275,1.6860211493411497,0.32935583667810936,1.328114175349333,1.2391148774329444,1.9146252319021844,0.40147369851642395,-0.3176589536803665,0.561091305751776,-0.9856892078609032,0.27671796345322,-0.27671464104275345,-0.7377540985259853,-0.7456583453364997,-0.8709698899662556,-1.4857864377310943,1.437497596082542,0.5437516115474814,-0.6033850648629671,-0.1366699708126063,0.08884378291445552,0.5275290551484252,-0.30367754185226004,0.8504511415948997,1.0307447254885582,1.3127946589045227,1.4838073010152688,0.7930226201295232,1.2387126189738444,1.1499180672762894,1.829986120581379
2276,1.3731611889435469,-0.525729927577735,0.348837364326689,0.2615750538964427,0.9907117776615082,-2.035097004828118,-0.3387315664649119,0.13464179767872086,-0.9331017290264704,2.242486475385878,7.252049029090432,-1.351846768128719,-1.250597513121169,-1.028153110566257,-1.4862613918152174,1.4453908050268516,-1.9592806675820806,2.673414203565354,1.2626986764160746,0.8787791167896039,-1.9464338870798927,4.5466185747057954,1.8638153792970136,1.0892749107576214,1.3196159748492797,1.6861256305460806,0.32911195765306667,1.3280324023451917,1.239080799087998,1.914243450860172
2277,0.901697402040877,-0.4023004546364575,0.8543565899383668,0.7661976172375466,1.4676515036540163,0.06283893157012603,-0.3594644696226868,0.05505808452448861,-0.9273968840106914,0.23072034590478233,-0.27671464104275406,-0.6508748163022491,-0.7746002484341893,-1.0639264980853451,-1.4880125268732018,1.4527203332337406,0.43803683728157405,-0.04250658082715819,-0.1243480702517672,0.17749605008164937,0.42247971523467287,-0.2568606685279058,1.4201290940611573,1.3757107204769556,1.3264372907940367,1.3731671827163894,-0.5260517597424956,0.3485864151730951,0.2613569782049513,0.9903103543333064
2278,0.7821358551963234,-0.3426871935476783,0.6407535025550186,0.552973407292743,1.2661244542238028,-0.8253227568962608,-0.38087679203398295,0.19913542139959073,-0.9492880001242383,-0.5324728846787771,-0.2767146410427546,-0.7521031103252728,-0.8229930250115564,-0.9936679664026365,-1.4901931856246542,1.460049861440629,0.1804145269535466,0.8490572946565371,0.036012285314203474,0.2746783705190203,0.16921584257091465,0.2725655201003565,1.339937581516192,1.3644424438115819,1.3315532777526045,0.9015549803449082,-0.4026110344621527,0.8541929723697758,0.7660745240832634,1.4672602200056188
2279,1.9613170455664986,0.47457202755859496,0.9401857533137414,0.8518745415513496,1.548628320337666,0.45594773772492325,-0.4019387888926701,0.21846883419873658,-0.9458428147799813,0.06927905209368358,-0.27671464104275517,-0.7243107803314939,-0.78405193699679,-0.9917607647338978,-1.491931930576096,1.467159490372349,0.6704606554153584,-0.8792550356414384,-0.136528106324118,0.10018071242787459,0.6507714470178495,-0.30326606237537496,1.1332508171016318,1.3087090610242114,1.3379482614508202,0.7819557958630224,-0.3429923387829909,0.6405529837268166,0.5528101800304629,1.2657288861351674
2280,2.454432341679563,0.4161596084668562,1.829511660830334,1.7396230115599045,2.3876762400993234,0.39568314801342663,-0.4233511113039638,0.10183247032887374,-0.9150005820098774,0.641310577250254,-0.27671464104275406,-0.5827201261739987,-0.6746280697911338,-0.9565563866274488,-1.4941043292565201,1.4741452371169868,0.699555362206998,-0.9013207398265717,-0.1366699708126063,0.036157720825377083,0.6793985820332804,-0.30367754185226004,1.0122949962631842,1.2292501460732967,1.343064248409388,1.9615081891421888,0.4743413870395481,0.9400369632660385,0.8517675749285428,1.548238758246413
2281,2.360609135101183,0.029316715509830043,1.9186543794772632,1.8286076137426968,2.471779280402587,-0.054906735091250755,-0.44170604707448347,0.16664403758723745,-0.920930862556266,1.3222640609913694,0.4247970987170118,-1.2413621192823727,-1.2052405546530522,-1.0885933206030645,-1.4959525201490862,1.4809110845864553,-1.2970567719170132,1.5402050307062853,-0.06202747387521097,0.706727836173131,-1.2926887000011538,-0.021411872100968957,1.0350648361992139,1.1571277709656635,1.3498855643541448,2.454778716558025,0.4159236428311285,1.829516507354996,1.7396831413140925,2.387304516063454
2282,1.2755989667183898,0.14631310264805367,1.8417152424402043,1.7518049471261805,2.3991898929422915,0.0596814648590576,-0.46311836948575985,0.16657066600166193,-0.9261901408762518,1.471839439668499,-0.2590395696189435,-1.2420172930506066,-1.2277575716388596,-1.1008279297627177,-1.498182739326708,1.488364159256341,-1.7725401365981308,2.574314576508446,-0.08089524642011005,0.9829191424891967,-1.763057324887376,-0.10025386798439984,1.038242628922412,1.1159593788800601,1.3550015513127125,2.3609259746991493,0.029045483682868536,1.9186746259600604,1.8286844926157346,2.4714093443869913
2283,1.2079488696674365,-0.34937760209665963,0.827605692502162,0.7394941690757112,1.4424129666273793,0.37960302970252885,-0.48418036634446426,-0.27626353873930504,-0.8399199415860343,1.1797160111520673,-0.276714641042755,-0.7209538976128002,-0.8310907255837464,-1.1052192013413755,-1.5009457330856502,1.4948479984950565,0.04464196340888434,-0.07551419301640258,-0.1366699708126063,0.3134659809876931,0.03066209646785148,-0.30367754185226004,0.9620320397752241,1.07692574424425,1.3613965350109223,1.2755742481791694,0.14605253669356288,1.8417221972093618,1.7518673698241094,2.398818413685263
